Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
2313,2021,건축공학,178284132,정재욱,1,0.0,"[건설안전 투자비용과 사망사고 손실비용에 대한 정량적 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
2314,2021,건축공학,650196872,소재호,1,0.0,"[건설안전 투자비용과 사망사고 손실비용에 대한 정량적 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
2315,2021,건축공학,600956602,정재민,1,0.0,"[건설안전 투자비용과 사망사고 손실비용에 대한 정량적 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
2316,2021,건축공학,5238685,이수현,1,0.0,"[공간구조에 따른 대학캠퍼스 유형화 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2317,2021,건축공학,824870286,권순정,1,0.0,"[감염병 대응을 고려한 노인요양시설 거주공간 시설기준 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2318,2021,건축공학,340725743,강지은,1,0.0,"[감염병 대응을 고려한 노인요양시설 거주공간 시설기준 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2319,2021,건축공학,333681650,최연희,1,0.0,"[한국 노인의 제3의 장소 이용 경험에 대한 분석 연구 - 근거이론을 적용하여 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2320,2021,건축공학,808382845,서현보,1,0.0,"[한국 노인의 제3의 장소 이용 경험에 대한 분석 연구 - 근거이론을 적용하여 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2321,2021,건축공학,887384910,박성철,1,0.0,"[고교학점제 도입에 따른 학교공간혁신사업의 사전기획연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2322,2021,건축공학,580773134,임종헌,1,0.0,"[고교학점제 도입에 따른 학교공간혁신사업의 사전기획연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2323,2021,건축공학,943908443,한다빈,1,0.0,"[고교학점제 도입에 따른 학교공간혁신사업의 사전기획연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2324,2021,건축공학,5121134,정지원,1,0.0,"[고교학점제 도입에 따른 학교공간혁신사업의 사전기획연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2325,2021,건축공학,521182297,이정원,1,0.0,"[설계공모 심사결과 분석을 통한 유치원의 계획 주안점 도출에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2326,2021,건축공학,637919568,성나연,1,0.0,"[1930년대 금강산 국립공원 추진 계획의 경과와 의미]
   └ 학회: 대한건축학회 (IF: 0.54)"
2327,2021,건축공학,106286,정재훈,1,0.0,"[오피스텔 매매가격지수 산출을 통한 부동산정책시행 전·후 가격변화 비교연구 - 목동과 여의도동 오피스텔 가격변화를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2328,2021,건축공학,680842,전재범,1,0.0,"[오피스텔 매매가격지수 산출을 통한 부동산정책시행 전·후 가격변화 비교연구 - 목동과 여의도동 오피스텔 가격변화를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2329,2021,건축공학,4004431,방승환,1,0.0,"[근린주구 계획 요소의 변천에 관한 연구 - 계획 요소의 물리적 특성을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2330,2021,건축공학,922246357,김영훈,1,0.0,"[근린주구 계획 요소의 변천에 관한 연구 - 계획 요소의 물리적 특성을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2331,2021,건축공학,538168715,최원우,1,0.0,"[근린주구 계획 요소의 변천에 관한 연구 - 계획 요소의 물리적 특성을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2332,2021,건축공학,703703969,이연경,1,0.0,"[근린주구 계획 요소의 변천에 관한 연구 - 계획 요소의 물리적 특성을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2333,2021,건축공학,645605046,조아라,1,0.0,"[도시재생활성화지역의 필지특성에 따른 개별건축물 신축 효과 연구 - 서울시 근린재생형 도시재생활성화사업 완료 구역을 대상으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2334,2021,건축공학,309917850,송용우,1,0.0,"[환기덕트에서 광촉매코팅 면적변화에 따른 NOx 농도저감 실험]
   └ 학회: 대한건축학회 (IF: 0.54)"
2335,2021,건축공학,5147510,김성은,1,0.0,"[환기덕트에서 광촉매코팅 면적변화에 따른 NOx 농도저감 실험]
   └ 학회: 대한건축학회 (IF: 0.54)"
2336,2021,건축공학,524779049,유재윤,1,0.0,"[환기덕트에서 광촉매코팅 면적변화에 따른 NOx 농도저감 실험]
   └ 학회: 대한건축학회 (IF: 0.54)"
2337,2021,건축공학,808655691,전호경,1,0.0,"[수평비정형을 갖는 필로티형 RC 골조의 진동대 실험]
   └ 학회: 대한건축학회 (IF: 0.54)"
2338,2021,건축공학,479373944,백은림,1,0.0,"[수평비정형을 갖는 필로티형 RC 골조의 진동대 실험]
   └ 학회: 대한건축학회 (IF: 0.54)"
2339,2021,건축공학,190847592,이상호,1,0.0,"[수평비정형을 갖는 필로티형 RC 골조의 진동대 실험]
   └ 학회: 대한건축학회 (IF: 0.54)"
2340,2021,건축공학,910052639,배규웅,1,0.0,"[열림 휨 모멘트를 받는 콘크리트 벽체 코너 접합부의 거동]
   └ 학회: 대한건축학회 (IF: 0.54)"
2341,2021,건축공학,656753251,최재원,1,0.0,"[시멘트 분말도가 광촉매 시멘트 페이스트의 질소산화물(NOx) 제거 성능에 미치는 영향]
   └ 학회: 대한건축학회 (IF: 0.54)"
2342,2021,건축공학,948151488,기태경,1,0.0,"[시멘트 분말도가 광촉매 시멘트 페이스트의 질소산화물(NOx) 제거 성능에 미치는 영향]
   └ 학회: 대한건축학회 (IF: 0.54)"
2343,2021,건축공학,311392323,차완호,1,0.0,"[시멘트 분말도가 광촉매 시멘트 페이스트의 질소산화물(NOx) 제거 성능에 미치는 영향]
   └ 학회: 대한건축학회 (IF: 0.54)"
2344,2021,건축공학,454822356,한민철,1,0.0,"[시멘트 분말도가 광촉매 시멘트 페이스트의 질소산화물(NOx) 제거 성능에 미치는 영향]
   └ 학회: 대한건축학회 (IF: 0.54)"
2345,2021,건축공학,511539244,은형진,1,0.0,"[IF-Matrix 및 SI-Index 분석 모델 기반의 강재 파이프 서포트 상태등급 평가 영향 요인 선정에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2346,2021,건축공학,540360936,장지영,1,0.0,"[IF-Matrix 및 SI-Index 분석 모델 기반의 강재 파이프 서포트 상태등급 평가 영향 요인 선정에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2347,2021,건축공학,345597587,정욱,1,0.0,"[IF-Matrix 및 SI-Index 분석 모델 기반의 강재 파이프 서포트 상태등급 평가 영향 요인 선정에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2348,2021,건축공학,271855450,김정렬,1,0.0,"[IF-Matrix 및 SI-Index 분석 모델 기반의 강재 파이프 서포트 상태등급 평가 영향 요인 선정에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2349,2021,건축공학,753914338,Saewon Yoo,1,0.0,"[Empirical Study on Perception of Musically Inspired Architectural Façades - Music and Architecture]
   └ 학회: 대한건축학회 (IF: 0.54)"
2350,2021,건축공학,102802845,Jaehoon Lee,1,0.0,"[Comparative Study of Architectural Conceptions Between the East and the West]
   └ 학회: 대한건축학회 (IF: 0.54)"
2351,2021,건축공학,774799504,김모두,1,0.0,"[공공임대주택 거주 노인의 커뮤니티 케어 요구 특성 분석 - 광주광역시 사례를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2352,2021,건축공학,989193016,이효원,1,0.0,"[공공임대주택 거주 노인의 커뮤니티 케어 요구 특성 분석 - 광주광역시 사례를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2353,2021,건축공학,550181508,김주환,1,0.0,"[IPA 분석기법을 통한 노인가구 주택개조매뉴얼 적합성 분석 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2354,2021,건축공학,236725725,김한준,1,0.0,"[AHP 분석기법을 이용한 제주특별자치도 공공청사 건립사업의 평가지표 개발 - 제주특별자치도 읍·면·동 청사, 경로당, 마을회관을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2355,2021,건축공학,191501584,주현정,1,0.0,"[AHP 분석기법을 이용한 제주특별자치도 공공청사 건립사업의 평가지표 개발 - 제주특별자치도 읍·면·동 청사, 경로당, 마을회관을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2356,2021,건축공학,402925609,장명훈,1,0.0,"[AHP 분석기법을 이용한 제주특별자치도 공공청사 건립사업의 평가지표 개발 - 제주특별자치도 읍·면·동 청사, 경로당, 마을회관을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2357,2021,건축공학,489560858,장경이,1,0.0,"[경사지 자연발생 무허가 주택 공간 변화 패턴과 생활상 - 부산시 안창마을을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2358,2021,건축공학,368460391,신수진,1,0.0,"[하이퍼텍스트 구조를 통한 현대 공공도서관의 공간특성 연구 - 커뮤니티 활동 분석을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2359,2021,건축공학,545171531,이원석,1,0.0,"[하이퍼텍스트 구조를 통한 현대 공공도서관의 공간특성 연구 - 커뮤니티 활동 분석을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2360,2021,건축공학,328608593,기수연,1,0.0,"[독립문의 이축 결정 과정을 통해 본 1970년대 도시개발 속 문화유산 보존 방식]
   └ 학회: 대한건축학회 (IF: 0.54)"
2361,2021,건축공학,484932386,한성재,1,0.0,"[고층화재 피난 안전성 확보 방안 연구 - 탈출형 피난 시스템을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2362,2021,건축공학,156841606,이명식,1,0.0,"[고층화재 피난 안전성 확보 방안 연구 - 탈출형 피난 시스템을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2363,2021,건축공학,325200123,이업,1,0.0,"[연쇄붕괴 저항성능 해석을 위한 부분골조 모델]
   └ 학회: 대한건축학회 (IF: 0.54)"
2364,2021,건축공학,597715811,이종호,1,0.0,"[풍동실험을 통한 중심 개방 타원형 돔 지붕의 피크풍압계수 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
2365,2021,건축공학,946515135,천동진,1,0.0,"[풍동실험을 통한 중심 개방 타원형 돔 지붕의 피크풍압계수 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
2366,2021,건축공학,991522992,김용철,1,0.0,"[풍동실험을 통한 중심 개방 타원형 돔 지붕의 피크풍압계수 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
2367,2021,건축공학,104936931,윤성원,1,0.0,"[풍동실험을 통한 중심 개방 타원형 돔 지붕의 피크풍압계수 분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
2368,2021,건축공학,957229447,심상락,1,0.0,"[화재피해를 입은 섬유혼입 고강도 콘크리트의 중성화 저항성에 미치는 표면처리제의 영향]
   └ 학회: 대한건축학회 (IF: 0.54)"
2369,2021,건축공학,251283705,류동우,1,0.0,"[화재피해를 입은 섬유혼입 고강도 콘크리트의 중성화 저항성에 미치는 표면처리제의 영향]
   └ 학회: 대한건축학회 (IF: 0.54)"
2370,2021,건축공학,641942339,김순호,1,0.0,"[점토기와의 페로니켈 슬래그 미분말 첨가 및 세라믹 나노코팅에 따른 물성 및 발색특성]
   └ 학회: 대한건축학회 (IF: 0.54)"
2371,2021,건축공학,502827017,위경수,1,0.0,"[대기행렬 모델을 이용한 국내 대규모 공동주택 기초 콘크리트 타설공사 자원 관리 개선에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2372,2021,건축공학,940689984,노석호,1,0.0,"[대기행렬 모델을 이용한 국내 대규모 공동주택 기초 콘크리트 타설공사 자원 관리 개선에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2373,2021,건축공학,401407626,김재준,1,0.0,"[대기행렬 모델을 이용한 국내 대규모 공동주택 기초 콘크리트 타설공사 자원 관리 개선에 관한 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2374,2021,건축공학,793511824,윤성빈,1,0.0,"[캠퍼스 이용자의 동선에 영향을 미치는 길찾기 요소 분석 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2375,2021,건축공학,1587256,황성은,1,0.0,"[캠퍼스 이용자의 동선에 영향을 미치는 길찾기 요소 분석 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2376,2021,건축공학,539908104,강부성,1,0.0,"[캠퍼스 이용자의 동선에 영향을 미치는 길찾기 요소 분석 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2377,2021,건축공학,186735633,홍지완,1,0.0,"[근대기 가축검역 제도 변화와 검역소 건축 특성 - 부산이출우검역소를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2378,2021,건축공학,905212663,박채린,1,0.0,"[일제강점기 주택의 응접실에 관한 연구 - 《朝鮮と建築》의 주택 사례를 중심으로]
   └ 학회: 대한건축학회 (IF: 0.54)"
2379,2021,건축공학,537437410,이경아,1,0.0,"[일제강점기 주택의 응접실에 관한 연구 - 《朝鮮と建築》의 주택 사례를 중심으로]
   └ 학회: 대한건축학회 (IF: 0.54)"
2380,2021,건축공학,830303530,조성래,1,0.0,"[건축용도의 측면에서 바라본 페터 춤토르의 분위기에 대한 연구 - 하이데거의 생기적 사유를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2381,2021,건축공학,225187132,장용순,1,0.0,"[건축용도의 측면에서 바라본 페터 춤토르의 분위기에 대한 연구 - 하이데거의 생기적 사유를 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
2382,2021,건축공학,216977416,이선재,1,0.0,"[아동의 공간복지 향상을 위한 아동친화도시 지표체계에 대한 국제비교 및 환경 개선방안 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2383,2021,건축공학,715107690,박소현,1,0.0,"[아동의 공간복지 향상을 위한 아동친화도시 지표체계에 대한 국제비교 및 환경 개선방안 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2384,2021,건축공학,552899680,정민희,1,0.0,"[모듈러 시스템을 적용한 주거용 건축물에서의 제로 에너지 계획 방안]
   └ 학회: 대한건축학회 (IF: 0.54)"
2385,2021,건축공학,555328488,이승주,1,0.0,"[모듈러 시스템을 적용한 주거용 건축물에서의 제로 에너지 계획 방안]
   └ 학회: 대한건축학회 (IF: 0.54)"
2386,2021,건축공학,987906460,이윤희,1,0.0,"[웨어러블 디바이스의 생리 신호 기반 온열 쾌적감 예측모델 개발]
   └ 학회: 대한건축학회 (IF: 0.54)"
2387,2021,건축공학,821642475,전정윤,1,0.0,"[웨어러블 디바이스의 생리 신호 기반 온열 쾌적감 예측모델 개발]
   └ 학회: 대한건축학회 (IF: 0.54)"
2388,2021,건축공학,196940450,정영선,1,0.0,"[2050 탄소중립 달성을 위한 건물부문 온실가스 감축 시나리오 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2389,2021,건축공학,508174930,조수현,1,0.0,"[2050 탄소중립 달성을 위한 건물부문 온실가스 감축 시나리오 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2390,2021,건축공학,255938108,문선혜,1,0.0,"[2050 탄소중립 달성을 위한 건물부문 온실가스 감축 시나리오 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2391,2021,건축공학,535051299,지창윤,1,0.0,"[2050 탄소중립 달성을 위한 건물부문 온실가스 감축 시나리오 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
2392,2021,건축공학,943283746,김호수,1,0.0,"[캄보디아 프레아피투 U사원의 손상현황에 따른 구조안전성 평가]
   └ 학회: 대한건축학회 (IF: 0.54)"
