Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1273,2022,컴퓨터학,686230424,전영주,1,0.0,0.0,"[A Study on the Effect of Proprioceptive Neuromuscular Facilitation Training by Meta-analysis - Focused on Balance and Gait Ability in Patients with Storke]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1274,2022,컴퓨터학,585908634,이법선,1,0.0,0.0,"[국가대표 태권도 시범단원이 지각하는 심리적계약과 직무만족, 조직신뢰 및 이직의도의 관계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1275,2022,컴퓨터학,292316695,Myeong-Guk Choi,1,0.0,0.0,"[The Relationships among App Attribution, User satisfaction, Trust, and Continuous Use Intention: Focused on Mobile App of Bus Information]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1276,2022,컴퓨터학,388365890,신재익,1,0.0,0.0,"[The Relationships among App Attribution, User satisfaction, Trust, and Continuous Use Intention: Focused on Mobile App of Bus Information]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1277,2022,컴퓨터학,178241286,안영중,1,0.0,0.0,"[인공신경망을 활용한 LNG 운임예측]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1278,2022,컴퓨터학,261547872,Mei-Lin Jin,1,0.0,0.0,"[A study on the influence of customer perceived value on purchase intention of Chinese traditional music training institutions]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1279,2022,컴퓨터학,651008162,정진범,1,0.0,0.0,"[AR 코어를 이용한 모션 그래픽 가상 카메라 구현에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1280,2022,컴퓨터학,289690266,이재수,1,0.0,0.0,"[AR 코어를 이용한 모션 그래픽 가상 카메라 구현에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1281,2022,컴퓨터학,530285345,이승현,1,0.0,0.0,"[AR 코어를 이용한 모션 그래픽 가상 카메라 구현에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1282,2022,컴퓨터학,975187285,이용환,1,0.0,0.0,"[영화에서 사용된 롱테이크 촬영에 대한 인식]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1283,2022,컴퓨터학,446660554,김정삼,1,0.0,0.0,"[사이버보안 실무전문가 양성을 위한 NCS기반 마이크로 디그리 인증 모델]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1284,2022,컴퓨터학,158039712,이규창,1,0.0,0.0,"[사이버보안 실무전문가 양성을 위한 NCS기반 마이크로 디그리 인증 모델]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1285,2022,컴퓨터학,448766980,전성해,1,0.0,0.0,"[감마 회귀모형과 시각화를 이용한 특허 키워드 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1286,2022,컴퓨터학,919481883,송정은,1,0.0,0.0,"[텍스트 유사도를 활용한 경로 매칭 배송 추천 시스템]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1287,2022,컴퓨터학,177813135,송윤아,1,0.0,0.0,"[텍스트 유사도를 활용한 경로 매칭 배송 추천 시스템]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1288,2022,컴퓨터학,865071359,한현숙,1,0.0,0.0,"[남성용 상반신 보정속옷의 착용감과 만족도에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1289,2022,컴퓨터학,5273699,한상곤,1,0.0,0.0,"[V2X 환경에서 Event-Sourcing과 CQRS 패턴을 사용한 BSM 프레임워크]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1290,2022,컴퓨터학,503270666,구은희,1,0.0,0.0,"[V2X 환경에서 Event-Sourcing과 CQRS 패턴을 사용한 BSM 프레임워크]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1291,2022,컴퓨터학,204434251,최정인,1,0.0,0.0,"[V2X 환경에서 Event-Sourcing과 CQRS 패턴을 사용한 BSM 프레임워크]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1292,2022,컴퓨터학,5280913,한승은,1,0.0,0.0,"[60분 심폐소생술이 구조자의 혈중 젖산 농도, 심박동수, 운동자각도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1293,2022,컴퓨터학,264570168,방성환,1,0.0,0.0,"[60분 심폐소생술이 구조자의 혈중 젖산 농도, 심박동수, 운동자각도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1294,2022,컴퓨터학,170665790,송효숙,1,0.0,0.0,"[60분 심폐소생술이 구조자의 혈중 젖산 농도, 심박동수, 운동자각도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1295,2022,컴퓨터학,419812507,이종만,1,0.0,0.0,"[코로나19 엔데믹 상황에서 여가활동은 우울수준을 감소시키는가?: 오프라인 여가활동과 온라인 여가활동을 중심으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1296,2022,컴퓨터학,317016165,최락인,1,0.0,0.0,"[전통시장의 브랜드 전략을 통한 관광자원 특성화 정책에 관한 실증적 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1297,2022,컴퓨터학,847023844,옥승호,1,0.0,0.0,"[소셜미디어기반의 지능적 피부 상태 진단 정보시스템 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1298,2022,컴퓨터학,924572355,하얀,1,0.0,0.0,"[유아교육과 신입생의 디지털역량 강화를 위한 FOCUS 교수학습모형에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1299,2022,컴퓨터학,146103882,임진혁,1,0.0,0.0,"[딥러닝과 의미론적 분할 기법을 이용한 각막궤양 영역 검출]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1300,2022,컴퓨터학,561462197,황준하,1,0.0,0.0,"[순회 왼판원 문제를 위한 지역 탐색의 그리디 기반 이웃해 생성 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1301,2022,컴퓨터학,365702310,김용호,1,0.0,0.0,"[순회 왼판원 문제를 위한 지역 탐색의 그리디 기반 이웃해 생성 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1302,2022,컴퓨터학,328638431,김상현,1,0.0,0.0,"[포스트식민주의적 해적연구와 글로벌통제시스템으로서의 지식재산권 체제]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1303,2022,컴퓨터학,550857458,이동원,1,0.0,0.0,"[잠수함 전투체계 가상화 적용가능성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1304,2022,컴퓨터학,238933158,배병구,1,0.0,0.0,"[잠수함 전투체계 가상화 적용가능성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1305,2022,컴퓨터학,225237241,조규성,1,0.0,0.0,"[잠수함 전투체계 가상화 적용가능성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1306,2022,컴퓨터학,299700269,하민우,1,0.0,0.0,"[증강현실 기술을 이용한 화학 학습 어플리케이션 디자인]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1307,2022,컴퓨터학,974789925,박정현,1,0.0,0.0,"[Relationship among necessity, importance of creative teaching methods, and strengthening core competencies]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1308,2022,컴퓨터학,4588016,Min-Jeong Kim,1,0.0,0.0,"[Relationship among necessity, importance of creative teaching methods, and strengthening core competencies]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1309,2022,컴퓨터학,717237578,윤종욱,1,0.0,0.0,"[인구통계적 특성과 이용 특성이 모바일 쇼핑중독에 미치는 영향에 관한 연구: 국적의 조절효과를 중심으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1310,2022,컴퓨터학,408900546,Shuo Li,1,0.0,0.0,"[Research on the Continuous Use Intention of Mobile Bus Payment App from the Perspective of user Quality Perception]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1311,2022,컴퓨터학,871636479,Congying Sun,1,0.0,0.0,"[Research on the Continuous Use Intention of Mobile Bus Payment App from the Perspective of user Quality Perception]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1312,2022,컴퓨터학,492034481,Hang Li,1,0.0,0.0,"[Comparison of Innovation Capabilities – The Case of Chinese Regions –]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1313,2022,컴퓨터학,380075576,김상욱,1,0.0,0.0,"[Comparison of Innovation Capabilities – The Case of Chinese Regions –]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1314,2022,컴퓨터학,338931758,ZHUO LI,1,0.0,0.0,"[Market sentiment and its effect on real estate return: evidence from China Shenzhen]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1315,2022,컴퓨터학,933981084,이은상,1,0.0,0.0,"[찾아가는 피지컬 컴퓨팅 체험 교육 프로그램 개발 및 적용]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1316,2022,컴퓨터학,725981145,최명숙,1,0.0,0.0,"[SW교육에서 자기주도학습능력 및 협업능력이 학습태도를 매개로 교육만족도에 미치는 영향: A광역시 중·고등학생을 대상으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1317,2022,컴퓨터학,5126095,강동희,1,0.0,0.0,"[SW교육에서 자기주도학습능력 및 협업능력이 학습태도를 매개로 교육만족도에 미치는 영향: A광역시 중·고등학생을 대상으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1318,2022,컴퓨터학,123190246,박대현,1,0.0,0.0,"[효율적인 검출 기반 추적 메커니즘을 위한 자가 학습 기반 검출기 스케줄러]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1319,2022,컴퓨터학,681516488,이성호,1,0.0,0.0,"[효율적인 검출 기반 추적 메커니즘을 위한 자가 학습 기반 검출기 스케줄러]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1320,2022,컴퓨터학,904241288,배승환,1,0.0,0.0,"[효율적인 검출 기반 추적 메커니즘을 위한 자가 학습 기반 검출기 스케줄러]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1321,2022,컴퓨터학,690276622,김병규,1,0.0,0.0,"[국내 재난안전 분야 연구현황 분석: 방재 및 안전공학 관련학과의 학술지 논문을 중심으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1322,2022,컴퓨터학,384299083,유범종,1,0.0,0.0,"[국내 재난안전 분야 연구현황 분석: 방재 및 안전공학 관련학과의 학술지 논문을 중심으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1323,2022,컴퓨터학,811841067,심형섭,1,0.0,0.0,"[국내 재난안전 분야 연구현황 분석: 방재 및 안전공학 관련학과의 학술지 논문을 중심으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1324,2022,컴퓨터학,753534826,이수진,1,0.0,0.0,"[온라인 패션상품 브라우징의 유인요소와 저해요소]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1325,2022,컴퓨터학,377435752,이진화,1,0.0,0.0,"[온라인 패션상품 브라우징의 유인요소와 저해요소]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1326,2022,컴퓨터학,377380086,손원호,1,0.0,0.0,"[소셜 미디어 스포츠광고의 인게이지먼트가 제품 신뢰 및 구매 의도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1327,2022,컴퓨터학,4333594,조석향,1,0.0,0.0,"[등간격 사각형 배열을 이용한 효율적인 직접 신호-기반의 도래각 추정]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1328,2022,컴퓨터학,536617627,이종득,1,0.0,0.0,"[5G 기반의 D2D 스트리밍을 위한 트래픽-지향의 스트림 스케줄링]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1329,2022,컴퓨터학,915557740,조병준,1,0.0,0.0,"[Effects of Tai Chi on Cardiovascular Disease Risk Factors among the Korean Elderly]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1330,2022,컴퓨터학,644797979,김선예,1,0.0,0.0,"[Effects of Tai Chi on Cardiovascular Disease Risk Factors among the Korean Elderly]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1331,2022,컴퓨터학,442471954,김유진,1,0.0,0.0,"[SNS에서의 정보 프라이버시 염려와 신뢰에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1332,2022,컴퓨터학,4834906,현호석,1,0.0,0.0,"[OTT 서비스 선택요인에 대한 계층분석과정의 적용]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1333,2022,컴퓨터학,768457919,김헌주,1,0.0,0.0,"[전교생 대상 IT 교과과정 강의평가에 대한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1334,2022,컴퓨터학,441657642,김경미,1,0.0,0.0,"[전교생 대상 IT 교과과정 강의평가에 대한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1335,2022,컴퓨터학,203751903,이강,1,0.0,0.0,"[전교생 대상 IT 교과과정 강의평가에 대한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1336,2022,컴퓨터학,452776016,이현경,1,0.0,0.0,"[디지털 혁신공유대학 온라인 수업만족도 및 학습자의 핵심역량에 미치는 영향 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1337,2022,컴퓨터학,198986249,최종인,1,0.0,0.0,"[레이트레이싱 기반 회절을 이용한 가상 환경에서의 효율적인 사운드 제어 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1338,2022,컴퓨터학,833866974,장은겸,1,0.0,0.0,"[클라우드 컴퓨팅 환경에서의 디지털 콘텐츠 인증에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1339,2022,컴퓨터학,787717070,김영민,1,0.0,0.0,"[솔더 프린터 노즐 청소를 위한 효률적인 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1340,2022,컴퓨터학,966144208,김치수,1,0.0,0.0,"[솔더 프린터 노즐 청소를 위한 효률적인 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1341,2022,컴퓨터학,381503714,전동하,1,0.0,0.0,"[PCA 기반 API Call 정보의 차원 축소를 통한 경량화된 안드로이드 악성코드 분류 모델]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1342,2022,컴퓨터학,983017675,김종주,1,0.0,0.0,"[QR코드를 이용한 모바일 HMI 통신 설정 환경 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1343,2022,컴퓨터학,729011187,남흥식,1,0.0,0.0,"[스마트폰을 이용한 고양이 건강관리 기기 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1344,2022,컴퓨터학,773305980,이문주,1,0.0,0.0,"[스마트폰을 이용한 고양이 건강관리 기기 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1345,2022,컴퓨터학,457454018,김건아,1,0.0,0.0,"[스마트폰을 이용한 고양이 건강관리 기기 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1346,2022,컴퓨터학,648612355,김우찬,1,0.0,0.0,"[PPG 센서를 이용한 반려동물용 SPO₂ 웨어러블 장치의 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1347,2022,컴퓨터학,680333477,Juyeong An,1,0.0,0.0,"[The Effect of Bag-Valve Mask Using Skill Education with Flowmeter]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1348,2022,컴퓨터학,397815334,김환희,1,0.0,0.0,"[The Effect of Bag-Valve Mask Using Skill Education with Flowmeter]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1349,2022,컴퓨터학,710074893,윤형완,1,0.0,0.0,"[The Effect of Bag-Valve Mask Using Skill Education with Flowmeter]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1350,2022,컴퓨터학,131361086,박세주,1,0.0,0.0,"[협응이동훈련이 고등학교 야구선수들의 신체 정렬에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1351,2022,컴퓨터학,793312825,문재영,1,0.0,0.0,"[직장내 괴롭힘과 직무소진이 조직몰입과 이직의도에 미치는 영향에 관한 연구: 치과의원을 중심으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1352,2022,컴퓨터학,564180023,Ying Yu,1,0.0,0.0,"[Research on impulse purchase of live e-commerce platform users based on ELM model in China]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1353,2022,컴퓨터학,833221530,Ziyang Liu,1,0.0,0.0,"[Research on impulse purchase of live e-commerce platform users based on ELM model in China]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1354,2022,컴퓨터학,697002344,Dan Guo,1,0.0,0.0,"[A Study on the Current Situation of the Social Mentality of Primary and Secondary School Teachers in China and the Corresponding Countermeasure]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1355,2022,컴퓨터학,266444896,이민경,1,0.0,0.0,"[컴퓨팅사고력을 적용한 파이썬 교육 프로그램 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1356,2022,컴퓨터학,174071798,김용석,1,0.0,0.0,"[플래시 메모리 기반의 F2FS 파일시스템을 위한 인덱스 구조의 개선]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1357,2022,컴퓨터학,929819083,강석현,1,0.0,0.0,"[전투체계의 사용자 수준의 파일시스템 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1358,2022,컴퓨터학,512057494,김근희,1,0.0,0.0,"[전투체계의 사용자 수준의 파일시스템 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1359,2022,컴퓨터학,720352531,박상수,1,0.0,0.0,"[지능형 PMU 기반 에너지 하베스팅 시스템을 지원하는 확장된 ED-H 실시간 스케줄링 알고리즘]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1360,2022,컴퓨터학,974030724,정영섭,1,0.0,0.0,"[상대적인 시간정보의 규칙기반 정규화]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1361,2022,컴퓨터학,973350095,임채균,1,0.0,0.0,"[상대적인 시간정보의 규칙기반 정규화]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1362,2022,컴퓨터학,217398396,이승동,1,0.0,0.0,"[상대적인 시간정보의 규칙기반 정규화]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1363,2022,컴퓨터학,480279156,Medard Edmund Mswahili,1,0.0,0.0,"[상대적인 시간정보의 규칙기반 정규화]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
1364,2022,컴퓨터학,235035218,Goodwill Erasmo Ndomba,1,0.0,0.0,"[상대적인 시간정보의 규칙기반 정규화]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.69)"
