Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11556974,르-두이 응옌,266911994
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11123980,이연우,874627043
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11167308,김종헌,838429954
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11151057,정도원,926301807
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11151054,최율,553147427
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11151054,이태인,786616666
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11157526,최병남,260496352
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11556960,김주희,394240594
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11157527,박석규,779800159
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11157525,연성현,337733708
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11157525,김창희,728301389
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11157525,김규영,490116435
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11157525,이남수,358634038
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11138405,이효인,323819752
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11556961,김민서,944457629
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11138405,김진훈,571376215
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11138405,강준우,837728607
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11151053,금하영,599030340
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11144324,우경헌,536015806
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266596,장형진,171587604
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266596,김수빈,977671066
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175827,이종원,230427380
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266593,김종탁,663022122
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266603,김진석,4592173
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266600,이효진,960694719
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266593,이명규,274854667
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266593,윤원섭,683842100
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175822,이민구,323245934
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175822,이경자,143878772
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175822,박규현,503734539
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175815,강성우,819572353
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175823,이혜진,719469866
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266594,전명근,429760490
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11175826,정광식,700531388
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288045,박형욱,213898615
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288045,박준상,556757012
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266605,안명규,129545501
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288038,박하선,560930747
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288054,김봉주,650934351
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288052,백서하,521007338
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288051,이현성,354907848
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288051,노한석,696287797
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11443186,손성민,528195435
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288043,윤성로,609944814
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288037,이상배,168539601
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266606,이상현,952086605
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266606,안정아,696760104
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11266607,한현민,462487307
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288039,장진희,995823213
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288039,허성필,224499409
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288043,하헌석,266834395
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288043,최세경,636581453
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288043,한광철,664038290
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288043,신장호,155445207
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288043,송수성,359673380
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288042,배정규,250442864
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288041,권영운,648992597
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11288042,서경덕,966819577
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114149,박승호,339591549
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114146,이정한,302436026
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114146,박주동,746193813
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114146,문형소,215756752
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114148,강석원,245121070
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114152,이정현,575882882
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114152,윤홍우,541913457
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114152,안병선,638318739
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114152,임종범,667792810
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114152,민승기,815530532
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114153,권병진,616750611
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114153,박연수,463277514
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114153,오영식,503854629
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114151,김정찬,136424415
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114142,정성민,767274012
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11076405,김인호,662114995
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11076407,이장복,579368019
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11443193,김진우,437595
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11076407,노명현,373029646
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11076403,최재용,393434025
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114141,김종한,996473146
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114144,박현수,630529318
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114143,유성호,266818214
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114143,전주현,234367107
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11114143,박우엽,4018191
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147957,주희건,118425884
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11164843,도경민,902715101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11164837,조수호,1942930
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147953,유진석,469935808
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147955,배진욱,547446720
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147955,조재상,461813342
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147957,최유리,490036137
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147957,정형조,842569625
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147956,서민호,811921284
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11164838,한대훈,432308385
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11164838,김우진,756550576
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11164838,김동수,743372279
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11164838,최진영,330776562
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11164839,황보빈,426931136
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147947,장강석,712059473
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147947,서효선,620866521
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11137865,한승주,484062946
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11443188,김동희,220426747
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11137862,이수영,442980716
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11137861,장지호,346047545
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147949,최상민,434463107
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147945,이승찬,508562656
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147945,정바울,128600118
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147949,정성수,751225400
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147949,이용봉,954695165
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11147946,이원철,437846947
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11052458,정재호,790581580
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476783,최창용,645974865
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476787,최현주,315412327
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476789,전효진,622807437
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476788,김소진,858964831
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476785,이신애,550832017
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476783,김남태,365685617
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476777,이지수,295382978
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476780,박인환,519206052
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11058183,문경덕,443178274
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476778,민병규,322094607
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476778,문석표,264352051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476778,이상희,253392684
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476790,정현정,136133573
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476791,나라별,304107692
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11058183,하동휘,418079725
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476804,최현구,949284662
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476804,박원석,927832536
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476804,김종구,400767532
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476804,추태호,253827175
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476801,류수영,177459671
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476796,박은하,287923540
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476797,채현병,126658522
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476797,유동주,740709183
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476794,문형주,684390962
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476794,이상래,460845310
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476794,신우섭,310115340
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476794,김미소,335821113
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476794,김경진,875309215
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476798,김은임,769956918
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476795,김지준,4628833
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476793,김용숙,164416533
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476792,송영호,231322893
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476792,김민선,214480968
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476791,주용원,403170864
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11154143,김진성,829653800
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476764,황희곤,708481509
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476764,김성천,5097071
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476766,권선희,339127269
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476763,오세홍,426454447
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476761,차수봉,741577608
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476761,서진배,321670209
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476762,이기림,138448386
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476762,김성균,378863654
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476762,윤재복,670907705
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11077387,박용순,417073756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11077385,곽영상,517143934
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476775,최성숙,478013734
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476775,이윤희,427710353
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476768,강태구,868509803
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476768,영덩톨,831181957
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476771,김의석,847830
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476771,금연욱,112604990
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11058185,이형진,784108395
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170733,윤건홍,347582515
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170733,이지우,152243536
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170734,강석균,418146046
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170736,박철재,638689120
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036981,조영탁,324109381
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036981,홍준희,700479039
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170749,최지석,1795315
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170737,윤석재,461986838
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036983,구민구,595764277
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036986,이창훈,865439800
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170735,이종민,365255915
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170735,심재현,654942853
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170735,박준수,697315951
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505928,김아라,944781918
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505932,김미원,744788190
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505932,박정모,119743598
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170726,도경훈,5108080
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170726,최한호,232317405
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170731,박관우,716657477
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505921,이상민,441036786
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505921,강경선,540902924
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476806,조인경,301246313
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476806,김석준,887775973
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476806,주리애,898924193
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476806,하정희,403019601
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476805,김찬우,380146397
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476805,전태식,724642033
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11058180,방효석,536815931
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476807,김수완,212775530
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505922,김경민,107919801
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505927,안동우,700907796
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036982,강지호,338140695
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036990,박희선,805184780
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036991,하성화,612637194
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505925,김영지,588672965
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505925,김나영,429013883
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476809,한웅철,371823302
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476809,왕평안,337353627
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11476810,김시인,180704024
