Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1373,2024,컴퓨터학,210135829,강성규,1,0.0,"[SCE-UA 기법을 활용한 감천 유역 물 이용 순환과정 에너지 소비량 및 하천유지유량 공급 가능성 평가]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1374,2024,컴퓨터학,312612038,김원진,1,0.0,"[SCE-UA 기법을 활용한 감천 유역 물 이용 순환과정 에너지 소비량 및 하천유지유량 공급 가능성 평가]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1375,2024,컴퓨터학,869007847,윤천주,1,0.0,"[차량의 회전 영역 산출 알고리즘 개발에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1376,2024,컴퓨터학,544711666,김영록,1,0.0,"[차량의 회전 영역 산출 알고리즘 개발에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1377,2024,컴퓨터학,353570769,성정곤,1,0.0,"[차량의 회전 영역 산출 알고리즘 개발에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1378,2024,컴퓨터학,238674155,이정아,1,0.0,"[포용적 금융 서비스를 위한 발달장애인 대상 모바일 금융 앱 ‘쉬운 모드’ 개발 가이드라인]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1379,2024,컴퓨터학,943324443,김서현,1,0.0,"[포용적 금융 서비스를 위한 발달장애인 대상 모바일 금융 앱 ‘쉬운 모드’ 개발 가이드라인]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1380,2024,컴퓨터학,210635866,Mang Lu,1,0.0,"[Intelligent Temperature Control System Utilizing Gated Recurrent Units and the Internet of Things]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1381,2024,컴퓨터학,270973772,김한영,1,0.0,"[비디오 향상/조화 기법을 통한 텍스트 기반 고품질 비디오 편집]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1382,2024,컴퓨터학,744553396,서가연,1,0.0,"[비디오 향상/조화 기법을 통한 텍스트 기반 고품질 비디오 편집]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1383,2024,컴퓨터학,827092328,정아영,1,0.0,"[비디오 향상/조화 기법을 통한 텍스트 기반 고품질 비디오 편집]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1384,2024,컴퓨터학,727113758,최원재,1,0.0,"[디지털 가상세계 교과 과정의 철학: 조선 후기 실경 회화에 나타난 가상세계성과 인식의 변화를 참고로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1385,2024,컴퓨터학,531038826,김택경,1,0.0,"[디지털 가상세계 교과 과정의 철학: 조선 후기 실경 회화에 나타난 가상세계성과 인식의 변화를 참고로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1386,2024,컴퓨터학,927390382,박주영,1,0.0,"[아트앤테크 창·제작 인식과 수요 분석: 전라남도를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1387,2024,컴퓨터학,213250169,강정윤,1,0.0,"[아트앤테크 창·제작 인식과 수요 분석: 전라남도를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1388,2024,컴퓨터학,979034319,장성권,1,0.0,"[아트앤테크 창·제작 인식과 수요 분석: 전라남도를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1389,2024,컴퓨터학,535536429,김동규,1,0.0,"[수요응답형 교통수단 스케줄링 알고리즘의 시각적 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1390,2024,컴퓨터학,216742590,신동화,1,0.0,"[수요응답형 교통수단 스케줄링 알고리즘의 시각적 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1391,2024,컴퓨터학,209533769,나소미,1,0.0,"[1980년대 한국 CG 산업의 태동과 메가 이벤트의 역할]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1392,2024,컴퓨터학,863036011,진지훈,1,0.0,"[확장된 UTAUT 모형을 활용한 AI 이미지 생성 도구 사용자들의 지속적 사용의도에 관한 연구: DALL-E 3, Midjourney, Stable Diffusion의 비교를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1393,2024,컴퓨터학,918391399,민자경,1,0.0,"[확장된 UTAUT 모형을 활용한 AI 이미지 생성 도구 사용자들의 지속적 사용의도에 관한 연구: DALL-E 3, Midjourney, Stable Diffusion의 비교를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1394,2024,컴퓨터학,464316739,유상영,1,0.0,"[내몽골 지역 바오터우시 청소년의 가상 아이돌에 대한 선호도 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1395,2024,컴퓨터학,452581069,이철희,1,0.0,"[내몽골 지역 바오터우시 청소년의 가상 아이돌에 대한 선호도 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1396,2024,컴퓨터학,671310704,Cheon Kyu Choi,1,0.0,"[Establishing Flood Risk Criteria for Vehicles based on Flood Damage Assessment]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1397,2024,컴퓨터학,724797467,Narae Kang,1,0.0,"[Establishing Flood Risk Criteria for Vehicles based on Flood Damage Assessment]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1398,2024,컴퓨터학,370947652,박선희,1,0.0,"[예비 중등교사의 디지털 매체에 관한 인식 탐색]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1399,2024,컴퓨터학,585587504,강륜,1,0.0,"[자율 배송 로봇의 효율성 향상을 위한 배터리 충전 상태 기반 경로 선택 알고리즘]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1400,2024,컴퓨터학,792277995,조수진,1,0.0,"[NeRF와 3DGS를 사용한 공간 스캔 데이터의 영상화 작업을 위한 소프트웨어 활용성 비교 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1401,2024,컴퓨터학,939932811,황윤정,1,0.0,"[NeRF와 3DGS를 사용한 공간 스캔 데이터의 영상화 작업을 위한 소프트웨어 활용성 비교 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1402,2024,컴퓨터학,290459247,장민준,1,0.0,"[게이미피케이션 기반 가상현실 입문자 이동훈련 콘텐츠 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1403,2024,컴퓨터학,629887801,박성연,1,0.0,"[게이미피케이션 기반 가상현실 입문자 이동훈련 콘텐츠 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
1404,2024,컴퓨터학,943168341,김민경,1,0.0,"[Ray RLlib 기반 QMIX와 RND를 이용한 희소 보상 전장 환경에서의 멀티에이전트 강화학습 협업]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1405,2024,컴퓨터학,960581987,이형,1,0.0,"[자율협력주행을 위한 센서전용시설물의 데이터셋 구축]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1406,2024,컴퓨터학,377818053,박철우,1,0.0,"[자율협력주행을 위한 센서전용시설물의 데이터셋 구축]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1407,2024,컴퓨터학,978980706,이한동,1,0.0,"[자율협력주행을 위한 센서전용시설물의 데이터셋 구축]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1408,2024,컴퓨터학,640736481,이준혁,1,0.0,"[자율협력주행을 위한 센서전용시설물의 데이터셋 구축]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1409,2024,컴퓨터학,277535607,안진향,1,0.0,"[표적 HRRP 특성정보를 이용한 잠수함 잠망경 탐지 알고리즘에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1410,2024,컴퓨터학,810879934,백치선,1,0.0,"[표적 HRRP 특성정보를 이용한 잠수함 잠망경 탐지 알고리즘에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1411,2024,컴퓨터학,536113149,박정인,1,0.0,"[AI 영상분석기반 작업장 위험평가시스템 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1412,2024,컴퓨터학,327590380,Yujung Jin,1,0.0,"[Effects of women’s grooming behaviors and appearance satisfaction on interpersonal relationships]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1413,2024,컴퓨터학,663602170,Kyurin Koo,1,0.0,"[Effects of women’s grooming behaviors and appearance satisfaction on interpersonal relationships]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1414,2024,컴퓨터학,700140923,Jiyoon Park,1,0.0,"[Effects of women’s grooming behaviors and appearance satisfaction on interpersonal relationships]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1415,2024,컴퓨터학,335813300,Sojin Lee,1,0.0,"[Effects of women’s grooming behaviors and appearance satisfaction on interpersonal relationships]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1416,2024,컴퓨터학,409010964,Young-jin Choi,1,0.0,"[Effects of women’s grooming behaviors and appearance satisfaction on interpersonal relationships]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1417,2024,컴퓨터학,497751953,김미경,1,0.0,"[산딸기 잎 물추출물의 3T3-L1 지방전구세포의 분화 및 지방생성 억제에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1418,2024,컴퓨터학,834585497,고정호,1,0.0,"[교통안전시설 통합관제시스템을 위한 메시지 브로커 기반 실시간 제어방안 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1419,2024,컴퓨터학,891784311,한음,1,0.0,"[교통안전시설 통합관제시스템을 위한 메시지 브로커 기반 실시간 제어방안 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1420,2024,컴퓨터학,742310850,양재식,1,0.0,"[장애아동 생활체육의 정책 패러다임 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1421,2024,컴퓨터학,564459966,김정동,1,0.0,"[장애인스포츠 활성화를 위한 가족협동조합의 가능성 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1422,2024,컴퓨터학,463898040,김현우,1,0.0,"[사용자 기반 협업 필터링 방식의 지능형 온라인 저지 시스템 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1423,2024,컴퓨터학,954108384,강현민,1,0.0,"[STT를 활용한 수업에서 학습자의 인지 능력의 효과 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1424,2024,컴퓨터학,102913366,손승연,1,0.0,"[XGBoost, LightGBM을 이용한 종목추천 뉴스기사 기반 주식 수익률 방향성 예측]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1425,2024,컴퓨터학,907084682,김대선,1,0.0,"[인공지능 융합 국어과 교육 프로그램 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1426,2024,컴퓨터학,403121654,최장훈,1,0.0,"[물체 맥락영역을 활용한 강건한 물체 추적 알고리즘]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1427,2024,컴퓨터학,990454704,한보라,1,0.0,"[AI와 웹툰 창작자의 미래 상생 방향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1428,2024,컴퓨터학,463973849,김창훈,1,0.0,"[인스타그램 프로필 및 게시물의 유사도 분석을 통한 동일 마약 유통 계정 추적 기술]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1429,2024,컴퓨터학,744331059,김철훈,1,0.0,"[함정전투체계의 연동 정보 분석을 위한 정보저장 소프트웨어 표준화에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1430,2024,컴퓨터학,569800342,JongWook Bae,1,0.0,"[Hierarchical NFT using Parent-Child Structure]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1431,2024,컴퓨터학,287016938,Nitin Bhagat,1,0.0,"[Hierarchical NFT using Parent-Child Structure]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1432,2024,컴퓨터학,801702463,이수현,1,0.0,"[Hierarchical NFT using Parent-Child Structure]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1433,2024,컴퓨터학,696043924,진석,1,0.0,"[의료정보서비스 애플리케이션의 지속적 이용의도에 대한 연구: 확장된 계획적 행동이론의 응용]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1434,2024,컴퓨터학,964239169,유영설,1,0.0,"[재능기부활동에 대한 실업육상선수들의 주관성 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1435,2024,컴퓨터학,983024206,Liping Yuan,1,0.0,"[The Impact of Innovation on Operational Performance in Chinese High-Tech Enterprises]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1436,2024,컴퓨터학,321386661,이원희,1,0.0,"[보간기법을 적용한 AIS 데이터 기반 선박 경로 예측 딥러닝 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1437,2024,컴퓨터학,696747875,변진모,1,0.0,"[점진적 단계학습과 가중치 전달 기반 향상된 ACGAN]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1438,2024,컴퓨터학,625418901,도인실,1,0.0,"[점진적 단계학습과 가중치 전달 기반 향상된 ACGAN]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1439,2024,컴퓨터학,634046698,Jae-Woo Chang,1,0.0,"[Design for Proximity Voice Chat System in Multimedia Environments]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1440,2024,컴퓨터학,5421644,김지우,1,0.0,"[Health Schedule 애플리케이션 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1441,2024,컴퓨터학,126942233,이영민,1,0.0,"[Health Schedule 애플리케이션 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1442,2024,컴퓨터학,585085974,강민정,1,0.0,"[다양한 매체를 활용한 AESA 레이다 통합 분석 시스템 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1443,2024,컴퓨터학,426792988,임승현,1,0.0,"[전신 전기근자극 훈련이 비만 수준에 따른 여성의 신체조성 및 심박변이도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1444,2024,컴퓨터학,752416913,권오성,1,0.0,"[제주도에서 사회적 거리두기에 의한 신체활동의 변화들이 코로나바이러스질병-2019 전과 후에 혈청 내의 지질 수치들을 변화시킬 수 있다]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1445,2024,컴퓨터학,420271464,김영규,1,0.0,"[제주도에서 사회적 거리두기에 의한 신체활동의 변화들이 코로나바이러스질병-2019 전과 후에 혈청 내의 지질 수치들을 변화시킬 수 있다]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1446,2024,컴퓨터학,987040269,임재란,1,0.0,"[고품질의 인공호흡 제공을 위한 호흡량 측정기 술기교육의 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1447,2024,컴퓨터학,264570168,방성환,1,0.0,"[고품질의 인공호흡 제공을 위한 호흡량 측정기 술기교육의 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1448,2024,컴퓨터학,170665790,송효숙,1,0.0,"[고품질의 인공호흡 제공을 위한 호흡량 측정기 술기교육의 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1449,2024,컴퓨터학,869433974,박호진,1,0.0,"[고품질의 인공호흡 제공을 위한 호흡량 측정기 술기교육의 효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1450,2024,컴퓨터학,364082646,안희정,1,0.0,"[가정용 매트리스 위에서의 가슴압박 소생술 효율성]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1451,2024,컴퓨터학,895992951,최욱진,1,0.0,"[가정용 매트리스 위에서의 가슴압박 소생술 효율성]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1452,2024,컴퓨터학,973530396,김종훈,1,0.0,"[디지털 새싹캠프 SW·AI 교육프로그램 개발 및 적용]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1453,2024,컴퓨터학,259018688,신재국,1,0.0,"[디지털 새싹캠프 SW·AI 교육프로그램 개발 및 적용]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1454,2024,컴퓨터학,530142048,박승보,1,0.0,"[디지털 새싹캠프 SW·AI 교육프로그램 개발 및 적용]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1455,2024,컴퓨터학,365702310,김용호,1,0.0,"[순회 외판원 문제를 위한 지역 탐색의 결합된 그리디 이웃해 생성 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1456,2024,컴퓨터학,561462197,황준하,1,0.0,"[순회 외판원 문제를 위한 지역 탐색의 결합된 그리디 이웃해 생성 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1457,2024,컴퓨터학,615180598,윤문섭,1,0.0,"[A Design and Implementation of The Deep Learning-Based Senior Care Service Application Using AI Speaker]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1458,2024,컴퓨터학,742321238,Sang Hyuk Yoon,1,0.0,"[A Design and Implementation of The Deep Learning-Based Senior Care Service Application Using AI Speaker]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1459,2024,컴퓨터학,736423455,Ki Won Lee,1,0.0,"[A Design and Implementation of The Deep Learning-Based Senior Care Service Application Using AI Speaker]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1460,2024,컴퓨터학,210166481,Se Hoon Kim,1,0.0,"[A Design and Implementation of The Deep Learning-Based Senior Care Service Application Using AI Speaker]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1461,2024,컴퓨터학,532829997,Min Woo Lee,1,0.0,"[A Design and Implementation of The Deep Learning-Based Senior Care Service Application Using AI Speaker]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1462,2024,컴퓨터학,474967966,곽호영,1,0.0,"[A Design and Implementation of The Deep Learning-Based Senior Care Service Application Using AI Speaker]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
1463,2024,컴퓨터학,259984714,이예은,1,0.0,"[참여평가 프로세스를 통한 오디오 생성형 AI 사용패턴 분석의 탐색적 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
