Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
836,2024,기계공학,181667817,강영호,2,0.0,"[드론 방제의 최적화를 위한 딥러닝 기반의 밀도맵 추정]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[딥러닝 기반 감수지 액적 자동 인식 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
837,2024,기계공학,219981596,박계춘,2,0.0,"[자율전동카트 가이드 센서 고찰]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[블랙 파우더 침출용액을 이용한 재활용 리튬이온전지의 양극 활물질 공침법에 대한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
838,2024,기계공학,740768026,유승진,2,0.0,"[EPPRV 적용 굴착기 파일롯 시스템 압력 피드백 제어기 설계]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[유압 솔레노이드 밸브 고장 진단 및 원격 데이터 수집 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
839,2024,기계공학,711748082,윤종일,2,0.0,"[중소형 굴착기용 유압 시스템 및 전자식 제어기술 개발 현황 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[조종 시스템 시뮬레이터를 위한 모션 플랫폼의 구조안전성 연구]
   └ 학회: 항공우주시스템공학회 (IF: 0.32)"
840,2024,기계공학,694094473,이성민,2,0.0,"[수경재배 참외 인식을 위한 열화상 및 딥러닝의 적용 가능성 검토]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[참외 성숙도 모니터링 로봇을 위한 초분광 분류 모델 개발 및 성능 비교]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
841,2024,기계공학,301188676,김경철,2,0.0,"[수경재배 참외 인식을 위한 열화상 및 딥러닝의 적용 가능성 검토]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[참외 성숙도 모니터링 로봇을 위한 초분광 분류 모델 개발 및 성능 비교]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
842,2024,기계공학,953722059,백자영,2,0.0,"[수경재배 참외 인식을 위한 열화상 및 딥러닝의 적용 가능성 검토]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[참외 성숙도 모니터링 로봇을 위한 초분광 분류 모델 개발 및 성능 비교]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
843,2024,기계공학,523858415,김만중,2,0.0,"[수경재배 참외 인식을 위한 열화상 및 딥러닝의 적용 가능성 검토]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[참외 성숙도 모니터링 로봇을 위한 초분광 분류 모델 개발 및 성능 비교]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
844,2024,기계공학,322985314,박현준,2,0.0,"[골재 선별용 진동스크린의 이상 진동 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[다물체 동역학 모델 기반 6 자유도 굴삭기의 작업 경로 계획]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
845,2024,기계공학,5426351,오주영,2,0.0,"[골재 선별용 진동스크린의 이상 진동 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[다물체 동역학 모델 기반 6 자유도 굴삭기의 작업 경로 계획]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
846,2024,기계공학,618268880,양철우,2,0.0,"[과수원 예찰을 위한 4WS 주행 플랫폼의 조향 모드에 따른 조향토크 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[전기 트랙터 듀얼 모터 파워트레인 내구 해석 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
847,2024,기계공학,487202728,백승민,2,0.0,"[전기 트랙터 듀얼 모터 파워트레인 내구 해석 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[시뮬레이션 모델을 활용한 4WID (4륜 독립구동) E-axle 기반 전기 트랙터의 성능 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
848,2024,기계공학,684501427,백승윤,2,0.0,"[전기 트랙터 듀얼 모터 파워트레인 내구 해석 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[시뮬레이션 모델을 활용한 4WID (4륜 독립구동) E-axle 기반 전기 트랙터의 성능 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
849,2024,기계공학,650371727,최일수,2,0.0,"[하중이 드론 방제기 분무 입자 부착에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[감자 파종기의 배종 상태 인식 및 씨감자 보충 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
850,2024,기계공학,831766425,김영화,2,0.0,"[하중이 드론 방제기 분무 입자 부착에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[감자 파종기의 배종 상태 인식 및 씨감자 보충 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
851,2024,기계공학,806868880,우제근,2,0.0,"[하중이 드론 방제기 분무 입자 부착에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[감자 파종기의 배종 상태 인식 및 씨감자 보충 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
852,2024,기계공학,807257564,문석표,2,0.0,"[하중이 드론 방제기 분무 입자 부착에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[감자 파종기의 배종 상태 인식 및 씨감자 보충 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
853,2024,기계공학,594957429,강나래,2,0.0,"[하중이 드론 방제기 분무 입자 부착에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[감자 파종기의 배종 상태 인식 및 씨감자 보충 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
854,2024,기계공학,519550691,황석준,2,0.0,"[하중이 드론 방제기 분무 입자 부착에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[감자 파종기의 배종 상태 인식 및 씨감자 보충 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
855,2024,기계공학,683281233,최경식,2,0.0,"[하중이 드론 방제기 분무 입자 부착에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.20)
--------------------------------
[감자 파종기의 배종 상태 인식 및 씨감자 보충 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.20)"
856,2024,기계공학,337054487,우진혁,2,0.0,"[경질 탄화수소 촉매 열분해를 위한 Ni 기반 구슬 촉매에 대한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[탄소중립을 위한 이산화탄소 포집과 직접 메탄화 촉매 개발]
   └ 학회: 한국에너지기후변화학회 (IF: 0.49)"
857,2024,기계공학,804432600,이선엽,2,0.0,"[암모니아 활용 고체산화물 연료전지 재순환 발전 시스템]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[전기화학적 이산화탄소 포집 기술 개발]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
858,2024,기계공학,692417345,장대진,2,0.0,"[발전소 및 수전해 시스템의 수소 폭발 사고 사례 기반 위험성 평가 및 개선 방안 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[가스터빈 동등 고온고압의 환경에서 수소-메탄 혼합가스의 가연범위 산출 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
859,2024,기계공학,228021376,오승준,2,0.0,"[이동식 수소 충전 장비용 100 MPa급 고압 피팅의 진동 해석]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[액화수소용 진공-단열 재킷밸브의 신뢰성 평가 시험 방법에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
860,2024,기계공학,459452120,조정호,2,0.0,"[분리막 공정과 LNG 냉열 및 심냉 증류를 이용한 전자급 고순도 이산화탄소의 분리]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[메탄, 에틸렌, 에탄 및 프로판으로 구성된 새로운 작동 유체와 액화 천연가스의 냉열을 활용한 발전 공정의 효율 향상에 대한 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
861,2024,기계공학,339453358,김준헌,2,0.0,"[다층적 모델, 전략적 니치 관리 및 필요성 인자 이론을 활용한 수소 생산 기술의 효과적 관리와 활용 방안]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[지속 가능한 에너지 시스템 구축을 위한 전기분해 수소 생산 플랜트 초기 건설비용 예측]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
862,2024,기계공학,423438787,이상혁,2,0.0,"[고체 산화물 CO₂-H₂O 공전해 기반 합성가스 생산 기술]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[CO₂ 저감을 위한 고체산화물 수전해 스택의 역수성가스 전환 반응 고찰]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
863,2024,기계공학,606683763,김상국,2,0.0,"[고체 산화물 CO₂-H₂O 공전해 기반 합성가스 생산 기술]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[CO₂ 저감을 위한 고체산화물 수전해 스택의 역수성가스 전환 반응 고찰]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
864,2024,기계공학,841373673,안진수,2,0.0,"[고체 산화물 CO₂-H₂O 공전해 기반 합성가스 생산 기술]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[CO₂ 저감을 위한 고체산화물 수전해 스택의 역수성가스 전환 반응 고찰]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
865,2024,기계공학,369026106,황용우,2,0.0,"[청정수소 생산 방식 도입에 따른 LCA 기반 탄소중립 기여도 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[수소연료전지 폐기물 기반 백금촉매 재자원화 시 침출 공정인자 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
866,2024,기계공학,942753152,손상호,2,0.0,"[극저온 액체수소 기화기용 인쇄기판 열교환기의 동결 조건에 관한 실험적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[R-1234ze(E) 냉매를 이용한 유하액막식 증발기 성능 실험 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
867,2024,기계공학,147162595,윤웅기,2,0.0,"[수소제트화재에 대한 특수 방화복의 열 방호 성능시험 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[반밀폐공간 내 점화원의 위치가 수소-공기 혼합물 벤트폭연에 미치는 영향]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
868,2024,기계공학,927484518,박병직,2,0.0,"[수소제트화재에 대한 특수 방화복의 열 방호 성능시험 평가]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[반밀폐공간 내 점화원의 위치가 수소-공기 혼합물 벤트폭연에 미치는 영향]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
869,2024,기계공학,250378213,김현기,2,0.0,"[알칼라인 수전해 설비의 비상정지 안전운전 매뉴얼 개발 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[수소추출기 연계 연료전지 실증시설 위험성 평가를 통한 안전운전 매뉴얼 작성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
870,2024,기계공학,134597522,이광원,2,0.0,"[알칼라인 수전해 설비의 비상정지 안전운전 매뉴얼 개발 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[수소추출기 연계 연료전지 실증시설 위험성 평가를 통한 안전운전 매뉴얼 작성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
871,2024,기계공학,571712220,홍성철,2,0.0,"[알칼라인 수전해 설비의 비상정지 안전운전 매뉴얼 개발 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[수소추출기 연계 연료전지 실증시설 위험성 평가를 통한 안전운전 매뉴얼 작성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
872,2024,기계공학,863094647,이동민,2,0.0,"[알칼라인 수전해 설비의 비상정지 안전운전 매뉴얼 개발 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[수소추출기 연계 연료전지 실증시설 위험성 평가를 통한 안전운전 매뉴얼 작성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
873,2024,기계공학,714545062,신단비,2,0.0,"[알칼라인 수전해 설비의 비상정지 안전운전 매뉴얼 개발 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[수소추출기 연계 연료전지 실증시설 위험성 평가를 통한 안전운전 매뉴얼 작성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)"
