Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
168,2024,기계공학,576531130,박지용,1,0.0134,0.021194,"대한용접·접합학회 (NODE12012089, IF: 0.63)"
169,2024,기계공학,859099906,박상진,1,0.0133,0.019268,"(사)한국CDE학회 (NODE11994191, IF: 0.69)"
170,2024,기계공학,942366101,박현솔,1,0.0133,0.019268,"(사)한국CDE학회 (NODE11994191, IF: 0.69)"
171,2024,기계공학,689309249,황원태,1,0.0133,0.019268,"(사)한국CDE학회 (NODE11994191, IF: 0.69)"
172,2024,기계공학,165279843,신정훈,1,0.0133,0.019268,"(사)한국CDE학회 (NODE11994191, IF: 0.69)"
173,2024,기계공학,687824223,최성임,1,0.0133,0.019268,"(사)한국CDE학회 (NODE11994191, IF: 0.69)"
174,2024,기계공학,478317967,김민아,1,0.0133,0.019268,"(사)한국CDE학회 (NODE11994191, IF: 0.69)"
175,2024,기계공학,350610956,S.M.Zohair H.Shah,1,0.0132,0.047206,"한국추진공학회 (NODE12029945, IF: 0.28)"
176,2024,기계공학,689617699,Junwoo Jung,1,0.0132,0.047206,"한국추진공학회 (NODE12029945, IF: 0.28)"
177,2024,기계공학,184964681,Myunggon Yoon,1,0.0132,0.047206,"한국추진공학회 (NODE12029945, IF: 0.28)"
178,2024,기계공학,431326058,Daesik Kim,1,0.0132,0.047206,"한국추진공학회 (NODE12029945, IF: 0.28)"
179,2024,기계공학,272527306,김병철,3,0.0126,0.018304,"대한기계학회 (NODE11963872, IF: 0.34)
(사)한국CDE학회 (NODE11994211, IF: 0.69)
대한기계학회 (NODE11706529, IF: 0.34)"
180,2024,기계공학,910252247,윤영채,1,0.0126,0.018304,"(사)한국CDE학회 (NODE11994201, IF: 0.69)"
181,2024,기계공학,218361503,윤석헌,1,0.0126,0.018304,"(사)한국CDE학회 (NODE11994201, IF: 0.69)"
182,2024,기계공학,789023544,김건우,1,0.0126,0.018304,"(사)한국CDE학회 (NODE11994204, IF: 0.69)"
183,2024,기계공학,729786667,박형준,1,0.0126,0.018304,"(사)한국CDE학회 (NODE11994204, IF: 0.69)"
184,2024,기계공학,178544767,김회창,1,0.0126,0.018304,"(사)한국CDE학회 (NODE11994211, IF: 0.69)"
185,2024,기계공학,220932038,조원익,3,0.0121,0.019268,"대한용접·접합학회 (NODE12012077, IF: 0.63)
대한용접·접합학회 (NODE12012078, IF: 0.63)
대한용접·접합학회 (NODE12012079, IF: 0.63)"
186,2024,기계공학,386932823,Lin-jie Zhang,2,0.0121,0.019268,"대한용접·접합학회 (NODE12012077, IF: 0.63)
대한용접·접합학회 (NODE12012079, IF: 0.63)"
187,2024,기계공학,182838270,Sung-Cheol Park,1,0.0121,0.036609,"한국마린엔지니어링학회 (NODE11958517, IF: 0.33)"
188,2024,기계공학,733498938,Sung-Kyu Hong,1,0.0121,0.036609,"한국마린엔지니어링학회 (NODE11958519, IF: 0.33)"
189,2024,기계공학,409515509,Jae-Han Son,1,0.0121,0.036609,"한국마린엔지니어링학회 (NODE11958519, IF: 0.33)"
190,2024,기계공학,337336066,Ha-Eun Cheon,1,0.0121,0.036609,"한국마린엔지니어링학회 (NODE11958519, IF: 0.33)"
191,2024,기계공학,409181942,Su-Min Pyo,1,0.0121,0.036609,"한국마린엔지니어링학회 (NODE11958519, IF: 0.33)"
192,2024,기계공학,433305817,양영수,2,0.0115,0.018304,"한국기계가공학회 (NODE11800116, IF: 0.29)
대한용접·접합학회 (NODE11719335, IF: 0.63)"
193,2024,기계공학,653612343,Chang Sub Song,1,0.0115,0.018304,"대한용접·접합학회 (NODE11719322, IF: 0.63)"
194,2024,기계공학,617314615,Jong-Ho Nam,1,0.0115,0.018304,"대한용접·접합학회 (NODE11719322, IF: 0.63)"
195,2024,기계공학,253044256,최유리,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909944, IF: 0.63)"
196,2024,기계공학,674175775,김동윤,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909944, IF: 0.63)"
197,2024,기계공학,119185803,장준명,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909944, IF: 0.63)"
198,2024,기계공학,119431495,유지영,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909944, IF: 0.63)"
199,2024,기계공학,838615480,Rohit Pandey,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909947, IF: 0.63)"
200,2024,기계공학,749199489,Himanshu Shukla,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909947, IF: 0.63)"
201,2024,기계공학,900273438,Balendra Bhaskar,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909947, IF: 0.63)"
202,2024,기계공학,897810248,Ashish Shrivastava,1,0.0115,0.018304,"대한용접·접합학회 (NODE11909947, IF: 0.63)"
203,2024,기계공학,377134518,윤지홍,1,0.0115,0.018304,"대한용접·접합학회 (NODE11719335, IF: 0.63)"
204,2024,기계공학,343949094,김성훈,1,0.0115,0.018304,"대한용접·접합학회 (NODE11719335, IF: 0.63)"
205,2024,기계공학,127148796,이세환,1,0.0115,0.018304,"대한용접·접합학회 (NODE11719335, IF: 0.63)"
206,2024,기계공학,257062653,강희신,2,0.0109,0.017341,"대한용접·접합학회 (NODE11719330, IF: 0.63)
대한용접·접합학회 (NODE11719332, IF: 0.63)"
207,2024,기계공학,860618644,Hyun Jong Yoo,1,0.0109,0.017341,"대한용접·접합학회 (NODE11719330, IF: 0.63)"
208,2024,기계공학,276161694,Jun Su Park,1,0.0109,0.017341,"대한용접·접합학회 (NODE11719330, IF: 0.63)"
209,2024,기계공학,597426227,Ik Geun Jeon,1,0.0109,0.017341,"대한용접·접합학회 (NODE11719330, IF: 0.63)"
210,2024,기계공학,718361413,Myung Jin Kim,1,0.0109,0.017341,"대한용접·접합학회 (NODE11719330, IF: 0.63)"
211,2024,기계공학,691319039,Jong Sik Kim,1,0.0109,0.017341,"대한용접·접합학회 (NODE11719330, IF: 0.63)"
212,2024,기계공학,594329487,이상영,2,0.0104,0.021195,"한국에너지기후변화학회 (NODE12013145, IF: 0.49)
한국에너지기후변화학회 (NODE11826060, IF: 0.49)"
213,2024,기계공학,698060032,최영현,2,0.0104,0.021195,"한국에너지기후변화학회 (NODE12013145, IF: 0.49)
한국에너지기후변화학회 (NODE11826060, IF: 0.49)"
214,2024,기계공학,987925239,한범진,1,0.0104,0.021195,"한국에너지기후변화학회 (NODE12013145, IF: 0.49)"
215,2024,기계공학,501654282,김덕용,3,0.0103,0.016378,"대한용접·접합학회 (NODE11909940, IF: 0.63)
대한용접·접합학회 (NODE11909942, IF: 0.63)
대한용접·접합학회 (NODE11909943, IF: 0.63)"
216,2024,기계공학,397064525,강용준,2,0.0103,0.016378,"대한용접·접합학회 (NODE11819288, IF: 0.63)
대한용접·접합학회 (NODE11819289, IF: 0.63)"
217,2024,기계공학,683708648,김용,2,0.0103,0.016377000000000003,"대한용접·접합학회 (NODE11819297, IF: 0.63)
대한용접·접합학회 (NODE11719334, IF: 0.63)"
218,2024,기계공학,760419603,홍진수,2,0.0103,0.016378,"대한용접·접합학회 (NODE11909942, IF: 0.63)
대한용접·접합학회 (NODE11909943, IF: 0.63)"
219,2024,기계공학,954289567,Gitae Park,1,0.0103,0.016378,"대한용접·접합학회 (NODE11819288, IF: 0.63)"
220,2024,기계공학,447116786,Chan Kyu Kim,1,0.0103,0.016378,"대한용접·접합학회 (NODE11819288, IF: 0.63)"
221,2024,기계공학,756934194,Seolbin Jeong,1,0.0103,0.016378,"대한용접·접합학회 (NODE11819288, IF: 0.63)"
222,2024,기계공학,363324462,Sang Woo Song,1,0.0103,0.016378,"대한용접·접합학회 (NODE11819288, IF: 0.63)"
223,2024,기계공학,403068316,김동규,1,0.0103,0.016377000000000003,"대한용접·접합학회 (NODE11819297, IF: 0.63)"
224,2024,기계공학,582604587,이제인,1,0.0103,0.016377000000000003,"대한용접·접합학회 (NODE11819297, IF: 0.63)"
225,2024,기계공학,629110447,Raj Narayan Hajra,1,0.0103,0.016378,"대한용접·접합학회 (NODE11719327, IF: 0.63)"
226,2024,기계공학,807832937,김정한,1,0.0103,0.016378,"대한용접·접합학회 (NODE11719327, IF: 0.63)"
227,2024,기계공학,691138349,Taehwan Ko,1,0.0103,0.016378,"대한용접·접합학회 (NODE11909942, IF: 0.63)"
228,2024,기계공학,290710330,Heuisu Kim,1,0.0103,0.016378,"대한용접·접합학회 (NODE11909942, IF: 0.63)"
229,2024,기계공학,853136627,Yeoungcheol Shin,1,0.0103,0.016378,"대한용접·접합학회 (NODE11909942, IF: 0.63)"
230,2024,기계공학,730699694,이영훈,1,0.0103,0.016378,"대한용접·접합학회 (NODE11909942, IF: 0.63)"
231,2024,기계공학,488499793,오민철,3,0.0102,0.021194,"대한용접·접합학회 (NODE11719323, IF: 0.63)
대한용접·접합학회 (NODE11719334, IF: 0.63)
한국생산제조학회 (NODE11945626, IF: 0.33)"
232,2024,기계공학,609151530,김용진,2,0.0099,0.029865,"한국생산제조학회 (NODE12002532, IF: 0.33)
한국생산제조학회 (NODE12002536, IF: 0.33)"
233,2024,기계공학,782567860,Lee Jong Hak,1,0.0099,0.029865,"한국마린엔지니어링학회 (NODE12021614, IF: 0.33)"
234,2024,기계공학,958231007,오진석,1,0.0099,0.029865,"한국마린엔지니어링학회 (NODE12021614, IF: 0.33)"
235,2024,기계공학,170689481,이은,1,0.0099,0.029865,"한국생산제조학회 (NODE12002531, IF: 0.33)"
236,2024,기계공학,900715800,허철회,1,0.0099,0.029865,"한국생산제조학회 (NODE12002531, IF: 0.33)"
237,2024,기계공학,962650274,강동철,1,0.0099,0.029865,"한국생산제조학회 (NODE12002531, IF: 0.33)"
238,2024,기계공학,754663532,이재범,3,0.0097,0.026975,"한국비파괴검사학회 (NODE12016528, IF: 0.36)
한국비파괴검사학회 (NODE11762656, IF: 0.36)
한국비파괴검사학회 (NODE11960745, IF: 0.36)"
239,2024,기계공학,735494576,전충환,3,0.0095,0.012524,"한국환경에너지공학회 (NODE11861481, IF: 0.29)
한국연소학회 (NODE12058121, IF: 0.76)
한국연소학회 (NODE12058128, IF: 0.76)"
240,2024,기계공학,279705538,Min-A Je,2,0.0095,0.028901000000000003,"한국마린엔지니어링학회 (NODE11723537, IF: 0.33)
한국마린엔지니어링학회 (NODE12021612, IF: 0.33)"
241,2024,기계공학,565452271,Sung-chul Hwang,2,0.0095,0.028901000000000003,"한국마린엔지니어링학회 (NODE11723537, IF: 0.33)
한국마린엔지니어링학회 (NODE12021612, IF: 0.33)"
242,2024,기계공학,632694389,Jae-Sung Moon,2,0.0095,0.028901000000000003,"한국마린엔지니어링학회 (NODE11723537, IF: 0.33)
한국마린엔지니어링학회 (NODE12021612, IF: 0.33)"
243,2024,기계공학,724977934,이지환,2,0.0095,0.012524,"한국유체기계학회 (NODE11745653, IF: 0.22)
한국연소학회 (NODE12058121, IF: 0.76)"
244,2024,기계공학,984613276,김승모,2,0.0095,0.012524,"한국연소학회 (NODE12058121, IF: 0.76)
한국연소학회 (NODE12058128, IF: 0.76)"
245,2024,기계공학,313678771,양원,2,0.0095,0.012524,"한국연소학회 (NODE12058123, IF: 0.76)
한국연소학회 (NODE12058133, IF: 0.76)"
246,2024,기계공학,941922743,채태영,2,0.0095,0.012524,"한국연소학회 (NODE12058123, IF: 0.76)
한국연소학회 (NODE12058133, IF: 0.76)"
247,2024,기계공학,439432085,류창국,2,0.0095,0.012524,"한국연소학회 (NODE12058123, IF: 0.76)
한국연소학회 (NODE12058133, IF: 0.76)"
248,2024,기계공학,317429838,송상화,1,0.0095,0.012524,"한국연소학회 (NODE12058121, IF: 0.76)"
249,2024,기계공학,690274694,문형빈,1,0.0095,0.012524,"한국연소학회 (NODE12058121, IF: 0.76)"
250,2024,기계공학,2237288,김경민,1,0.0095,0.012524,"한국연소학회 (NODE12058121, IF: 0.76)"
251,2024,기계공학,615237712,박기범,1,0.0095,0.012524,"한국연소학회 (NODE12058133, IF: 0.76)"
252,2024,기계공학,305699066,정석호,2,0.0092,0.027937999999999998,"한국마린엔지니어링학회 (NODE11723537, IF: 0.33)
한국마린엔지니어링학회 (NODE11958512, IF: 0.33)"
253,2024,기계공학,522902691,박중구,4,0.0091,0.014451,"대한용접·접합학회 (NODE11719319, IF: 0.63)
대한용접·접합학회 (NODE11719320, IF: 0.63)
대한용접·접합학회 (NODE11719321, IF: 0.63)
대한용접·접합학회 (NODE11909951, IF: 0.63)"
254,2024,기계공학,111008405,노지선,2,0.0091,0.014451,"대한용접·접합학회 (NODE11719320, IF: 0.63)
대한용접·접합학회 (NODE11909951, IF: 0.63)"
255,2024,기계공학,916814984,Taehoon Han,1,0.009,0.018304,"한국에너지기후변화학회 (NODE11826051, IF: 0.49)"
256,2024,기계공학,217564872,Jaehoon Koo,1,0.009,0.018304,"한국에너지기후변화학회 (NODE11826051, IF: 0.49)"
257,2024,기계공학,935636295,김현수,1,0.0088,0.011561,"한국연소학회 (NODE12058129, IF: 0.76)"
258,2024,기계공학,704263804,이승원,1,0.0088,0.011561,"한국연소학회 (NODE12058129, IF: 0.76)"
259,2024,기계공학,625462657,배충식,1,0.0088,0.011561,"한국연소학회 (NODE12058129, IF: 0.76)"
260,2024,기계공학,530356855,김동욱,2,0.0086,0.012524,"(사)한국CDE학회 (NODE11994203, IF: 0.69)
(사)한국CDE학회 (NODE11916132, IF: 0.69)"
261,2024,기계공학,797781977,서지태,1,0.0086,0.012524,"(사)한국CDE학회 (NODE11994203, IF: 0.69)"
262,2024,기계공학,990759202,최민호,1,0.0086,0.012524,"(사)한국CDE학회 (NODE11723671, IF: 0.69)"
263,2024,기계공학,946895984,조윤성,1,0.0086,0.012524,"(사)한국CDE학회 (NODE11723671, IF: 0.69)"
264,2024,기계공학,860759035,엄주명,1,0.0086,0.012524,"(사)한국CDE학회 (NODE11723671, IF: 0.69)"
265,2024,기계공학,520635254,김민국,2,0.0081,0.010597,"한국연소학회 (NODE12058134, IF: 0.76)
한국연소학회 (NODE11997865, IF: 0.76)"
266,2024,기계공학,281630692,강도원,2,0.0081,0.010597,"한국연소학회 (NODE12058134, IF: 0.76)
한국연소학회 (NODE11997865, IF: 0.76)"
267,2024,기계공학,889567037,민경욱,1,0.0081,0.010597,"한국연소학회 (NODE12058134, IF: 0.76)"
268,2024,기계공학,916315801,김한석,1,0.0081,0.010597,"한국연소학회 (NODE12058134, IF: 0.76)"
269,2024,기계공학,591763369,권기연,3,0.008,0.01156,"(사)한국CDE학회 (NODE11795265, IF: 0.69)
대한기계학회 (NODE11795897, IF: 0.34)
(사)한국CDE학회 (NODE11723676, IF: 0.69)"
270,2024,기계공학,335522720,김용배,2,0.0079,0.024084,"한국생산제조학회 (NODE11716763, IF: 0.33)
한국생산제조학회 (NODE12002535, IF: 0.33)"
271,2024,기계공학,302448488,임성식,2,0.0079,0.024084,"한국생산제조학회 (NODE11716763, IF: 0.33)
한국생산제조학회 (NODE12002535, IF: 0.33)"
272,2024,기계공학,241766407,김민기,2,0.0079,0.024084,"한국생산제조학회 (NODE11716763, IF: 0.33)
한국생산제조학회 (NODE12002535, IF: 0.33)"
273,2024,기계공학,187437910,김보형,1,0.0079,0.024084,"한국생산제조학회 (NODE11716763, IF: 0.33)"
274,2024,기계공학,280652417,Chan-Woo Kim,1,0.0078,0.014451,"한국트라이볼로지학회 (NODE11847319, IF: 0.54)"
275,2024,기계공학,552664449,안창선,3,0.0077,0.016378,"한국자동차공학회 (NODE11862602, IF: 0.47)
한국자동차공학회 (NODE11659370, IF: 0.47)
한국자동차공학회 (NODE11659371, IF: 0.47)"
276,2024,기계공학,673958244,조경호,2,0.0077,0.016378,"한국자동차공학회 (NODE11862602, IF: 0.47)
한국자동차공학회 (NODE11659370, IF: 0.47)"
277,2024,기계공학,358086885,김주희,1,0.0077,0.016378,"한국자동차공학회 (NODE11862602, IF: 0.47)"
278,2024,기계공학,912373854,정지욱,1,0.0076,0.021195,"한국비파괴검사학회 (NODE11915363, IF: 0.36)"
279,2024,기계공학,940282156,임창휘,1,0.0076,0.021195,"한국비파괴검사학회 (NODE11915363, IF: 0.36)"
280,2024,기계공학,396638119,이정길,2,0.0075,0.028902,"한국동력기계공학회 (NODE11959126, IF: 0.26)
한국동력기계공학회 (NODE12014441, IF: 0.26)"
281,2024,기계공학,549238908,P. R. Deshmukh,2,0.0073,0.013488,"한국트라이볼로지학회 (NODE12035471, IF: 0.54)
한국트라이볼로지학회 (NODE11928255, IF: 0.54)"
282,2024,기계공학,305761025,조대현,2,0.0073,0.013488,"한국트라이볼로지학회 (NODE12035471, IF: 0.54)
한국트라이볼로지학회 (NODE11928255, IF: 0.54)"
283,2024,기계공학,119810907,Phan Anh Duong,2,0.0073,0.022158,"한국마린엔지니어링학회 (NODE12021613, IF: 0.33)
한국마린엔지니어링학회 (NODE11760785, IF: 0.33)"
284,2024,기계공학,291618288,Ho Keun Kang,2,0.0073,0.022158,"한국마린엔지니어링학회 (NODE12021613, IF: 0.33)
한국마린엔지니어링학회 (NODE11760785, IF: 0.33)"
285,2024,기계공학,687860304,Da-Hye Hwang,1,0.0073,0.022158,"한국마린엔지니어링학회 (NODE11958515, IF: 0.33)"
286,2024,기계공학,996194702,Yong-Seok Choi,1,0.0073,0.022158,"한국마린엔지니어링학회 (NODE11958515, IF: 0.33)"
287,2024,기계공학,864402173,임태우,1,0.0073,0.022158,"한국마린엔지니어링학회 (NODE11958515, IF: 0.33)"
288,2024,기계공학,252529748,Quoc Huy Nguyen,1,0.0073,0.022158,"한국마린엔지니어링학회 (NODE11760785, IF: 0.33)"
289,2024,기계공학,295994829,Tran The Nam,1,0.0073,0.022158,"한국마린엔지니어링학회 (NODE11760785, IF: 0.33)"
290,2024,기계공학,675395965,To Thi Thu Ha,1,0.0073,0.022158,"한국마린엔지니어링학회 (NODE11760785, IF: 0.33)"
291,2024,기계공학,810392244,Bo Rim Ryu,1,0.0073,0.022158,"한국마린엔지니어링학회 (NODE11760785, IF: 0.33)"
292,2024,기계공학,122717017,박노철,9,0.0069,0.019268,"한국소음진동공학회 (NODE11812528, IF: 0.31)
한국소음진동공학회 (NODE11812529, IF: 0.31)
Korean Society for Precision Engineering (NODE11954485, IF: 0.0)
한국소음진동공학회 (NODE11718993, IF: 0.31)
한국소음진동공학회 (NODE11718995, IF: 0.31)
한국소음진동공학회 (NODE11755157, IF: 0.31)
한국비파괴검사학회 (NODE11762656, IF: 0.36)
한국소음진동공학회 (NODE12004546, IF: 0.31)
한국소음진동공학회 (NODE11947410, IF: 0.31)"
293,2024,기계공학,995212052,승홍민,2,0.0069,0.019268,"한국비파괴검사학회 (NODE11722638, IF: 0.36)
한국비파괴검사학회 (NODE11762656, IF: 0.36)"
294,2024,기계공학,880715396,최원재,2,0.0069,0.019268,"한국비파괴검사학회 (NODE11762656, IF: 0.36)
한국소음진동공학회 (NODE11793481, IF: 0.31)"
295,2024,기계공학,5124771,최용락,1,0.0069,0.019268,"한국비파괴검사학회 (NODE11762656, IF: 0.36)"
296,2024,기계공학,499633164,하종문,1,0.0069,0.019268,"한국비파괴검사학회 (NODE11762656, IF: 0.36)"
297,2024,기계공학,472300018,Hyung Min Lee,2,0.0068,0.02312,"한국마린엔지니어링학회 (NODE11829000, IF: 0.33)
한국동력기계공학회 (NODE11959130, IF: 0.26)"
298,2024,기계공학,868639212,김유택,4,0.0067,0.020231,"한국유체기계학회 (NODE11963537, IF: 0.22)
한국마린엔지니어링학회 (NODE11958513, IF: 0.33)
한국마린엔지니어링학회 (NODE11828999, IF: 0.33)
한국마린엔지니어링학회 (NODE11915085, IF: 0.33)"
299,2024,기계공학,184946767,홍현욱,3,0.0067,0.010597,"대한용접·접합학회 (NODE11819293, IF: 0.63)
대한용접·접합학회 (NODE11819294, IF: 0.63)
대한용접·접합학회 (NODE11755813, IF: 0.63)"
300,2024,기계공학,524594494,강민정,2,0.0067,0.010597,"대한용접·접합학회 (NODE11719326, IF: 0.63)
대한용접·접합학회 (NODE12012083, IF: 0.63)"
301,2024,기계공학,882896665,Xiang Wang,2,0.0067,0.010597,"대한용접·접합학회 (NODE12012077, IF: 0.63)
대한용접·접합학회 (NODE12012078, IF: 0.63)"
