Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
153,2025,컴퓨터학,482915623,최해철,1,0.20794800000000002,"한국디지털포렌식학회 (NODE12403961, IF: 0.72)"
154,2025,컴퓨터학,727679524,홍서현,1,0.20794800000000002,"한국디지털포렌식학회 (NODE12464780, IF: 0.72)"
155,2025,컴퓨터학,339959292,김명호,3,0.207024,"한국컴퓨터정보학회 (NODE12336964, IF: 0.81)
한국컴퓨터정보학회 (NODE12431997, IF: 0.81)
Korean Institute of Information Scientists and Engineers (NODE12252214, IF: 0.00)"
156,2025,컴퓨터학,613628125,윤희동,1,0.207024,"한국컴퓨터정보학회 (NODE12336964, IF: 0.81)"
157,2025,컴퓨터학,459024628,이세욱,1,0.207024,"한국컴퓨터정보학회 (NODE12336964, IF: 0.81)"
158,2025,컴퓨터학,206134317,문동규,1,0.207024,"한국컴퓨터정보학회 (NODE12336964, IF: 0.81)"
159,2025,컴퓨터학,478686596,김재성,2,0.2061,"Korean Institute of Information Scientists and Engineers (NODE12109171, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12417647, IF: 0.00)"
160,2025,컴퓨터학,850290766,이수안,2,0.2061,"Korean Institute of Information Scientists and Engineers (NODE12109171, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12417647, IF: 0.00)"
161,2025,컴퓨터학,489496326,고수윤,1,0.2061,"Korean Institute of Information Scientists and Engineers (NODE12417647, IF: 0.00)"
162,2025,컴퓨터학,659416108,정진근,1,0.2061,"Korean Institute of Information Scientists and Engineers (NODE12417647, IF: 0.00)"
163,2025,컴퓨터학,5131359,오소정,3,0.203328,"한국디지털포렌식학회 (NODE12464777, IF: 0.72)
한국디지털포렌식학회 (NODE12109044, IF: 0.72)
한국디지털포렌식학회 (NODE12172009, IF: 0.72)"
164,2025,컴퓨터학,392542270,강수진,2,0.203328,"한국디지털포렌식학회 (NODE12293289, IF: 0.72)
한국디지털포렌식학회 (NODE12172010, IF: 0.72)"
165,2025,컴퓨터학,367985849,허욱,2,0.203328,"한국디지털포렌식학회 (NODE12293290, IF: 0.72)
한국디지털포렌식학회 (NODE12109045, IF: 0.72)"
166,2025,컴퓨터학,808320421,최재하,1,0.19963000000000003,"Korean Institute of Information Scientists and Engineers (NODE12316320, IF: 0.00)"
167,2025,컴퓨터학,139246579,이장호,1,0.19963000000000003,"Korean Institute of Information Scientists and Engineers (NODE12316320, IF: 0.00)"
168,2025,컴퓨터학,108276003,이한준,2,0.199628,"한국컴퓨터정보학회 (NODE12481177, IF: 0.81)
한국컴퓨터정보학회 (NODE12481181, IF: 0.81)"
169,2025,컴퓨터학,324795166,김재웅,2,0.19038800000000003,"한국컴퓨터정보학회 (NODE12087143, IF: 0.81)
한국컴퓨터정보학회 (NODE12087144, IF: 0.81)"
170,2025,컴퓨터학,824754069,범승조,1,0.19038800000000003,"Korean Institute of Information Scientists and Engineers (NODE12252199, IF: 0.00)"
171,2025,컴퓨터학,575431220,박회민,1,0.19038800000000003,"한국컴퓨터정보학회 (NODE12087143, IF: 0.81)"
172,2025,컴퓨터학,885482747,김준용,1,0.19038800000000003,"한국컴퓨터정보학회 (NODE12087143, IF: 0.81)"
173,2025,컴퓨터학,105996268,이효라,1,0.18854,"한국컴퓨터정보학회 (NODE12087136, IF: 0.81)"
174,2025,컴퓨터학,5481963,권범,1,0.18854,"한국컴퓨터정보학회 (NODE12087136, IF: 0.81)"
175,2025,컴퓨터학,164322387,배병철,3,0.184844,"한국디지털콘텐츠학회 (NODE12124219, IF: 1.28)
한국디지털콘텐츠학회 (NODE12152271, IF: 1.28)
한국디지털콘텐츠학회 (NODE12152273, IF: 1.28)"
176,2025,컴퓨터학,891505292,문철호,1,0.184842,"한국디지털콘텐츠학회 (NODE12039223, IF: 1.28)"
177,2025,컴퓨터학,824071623,김진호,1,0.184842,"한국컴퓨터정보학회 (NODE12038615, IF: 0.81)"
178,2025,컴퓨터학,669287947,이현규,1,0.182994,"Korean Institute of Information Scientists and Engineers (NODE12370121, IF: 0.00)"
179,2025,컴퓨터학,510472620,박재흥,1,0.182994,"Korean Institute of Information Scientists and Engineers (NODE12370121, IF: 0.00)"
180,2025,컴퓨터학,751347933,김광기,4,0.181146,"한국디지털콘텐츠학회 (NODE12482421, IF: 1.28)
한국디지털콘텐츠학회 (NODE12482428, IF: 1.28)
한국디지털콘텐츠학회 (NODE12434528, IF: 1.28)
한국디지털콘텐츠학회 (NODE12091182, IF: 1.28)"
181,2025,컴퓨터학,398956311,오상원,3,0.181146,"한국디지털콘텐츠학회 (NODE12482421, IF: 1.28)
한국디지털콘텐츠학회 (NODE12482428, IF: 1.28)
한국디지털콘텐츠학회 (NODE12434528, IF: 1.28)"
182,2025,컴퓨터학,624091182,오승민,3,0.181146,"한국디지털콘텐츠학회 (NODE12482421, IF: 1.28)
한국디지털콘텐츠학회 (NODE12482428, IF: 1.28)
한국디지털콘텐츠학회 (NODE12434528, IF: 1.28)"
183,2025,컴퓨터학,872673620,한민수,3,0.181146,"한국디지털콘텐츠학회 (NODE12482421, IF: 1.28)
한국디지털콘텐츠학회 (NODE12482428, IF: 1.28)
한국디지털콘텐츠학회 (NODE12434528, IF: 1.28)"
184,2025,컴퓨터학,114009371,김진술,3,0.181146,"한국디지털콘텐츠학회 (NODE12482421, IF: 1.28)
한국디지털콘텐츠학회 (NODE12482428, IF: 1.28)
한국디지털콘텐츠학회 (NODE12434528, IF: 1.28)"
185,2025,컴퓨터학,133349445,송재호,1,0.181146,"한국디지털콘텐츠학회 (NODE12482421, IF: 1.28)"
186,2025,컴퓨터학,238352700,이진,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
187,2025,컴퓨터학,345307592,유광현,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
188,2025,컴퓨터학,599000420,이준,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
189,2025,컴퓨터학,652656001,신병권,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
190,2025,컴퓨터학,107393131,한영민,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
191,2025,컴퓨터학,462430630,이헌주,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
192,2025,컴퓨터학,491829132,장진호,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
193,2025,컴퓨터학,217010576,김진영,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
194,2025,컴퓨터학,885904477,김건영,1,0.181146,"한국디지털콘텐츠학회 (NODE12408874, IF: 1.28)"
195,2025,컴퓨터학,410833876,최소정,2,0.179298,"한국컴퓨터정보학회 (NODE12296080, IF: 0.81)
한국컴퓨터정보학회 (NODE12038636, IF: 0.81)"
196,2025,컴퓨터학,599282611,박세영,1,0.179298,"한국컴퓨터정보학회 (NODE12038636, IF: 0.81)"
197,2025,컴퓨터학,228275014,이성훈,1,0.177448,"한국디지털콘텐츠학회 (NODE12434524, IF: 1.28)"
198,2025,컴퓨터학,880004553,윤준호,1,0.17652500000000002,"Korean Institute of Information Scientists and Engineers (NODE12252209, IF: 0.00)"
199,2025,컴퓨터학,209065027,김혜정,1,0.17652500000000002,"Korean Institute of Information Scientists and Engineers (NODE12252209, IF: 0.00)"
200,2025,컴퓨터학,786147169,안민권,1,0.176525,"한국디지털콘텐츠학회 (NODE12194012, IF: 1.28)"
201,2025,컴퓨터학,487800065,채민정,1,0.176525,"한국디지털콘텐츠학회 (NODE12194012, IF: 1.28)"
202,2025,컴퓨터학,984200257,송태웅,1,0.17652400000000001,"Korean Institute of Information Scientists and Engineers (NODE12252219, IF: 0.00)"
203,2025,컴퓨터학,601012440,김진혁,1,0.17652400000000001,"Korean Institute of Information Scientists and Engineers (NODE12252219, IF: 0.00)"
204,2025,컴퓨터학,684411894,박현준,1,0.17652400000000001,"Korean Institute of Information Scientists and Engineers (NODE12252219, IF: 0.00)"
205,2025,컴퓨터학,243871578,이상화,2,0.175601,"한국컴퓨터정보학회 (NODE12431994, IF: 0.81)
한국컴퓨터정보학회 (NODE12481153, IF: 0.81)"
206,2025,컴퓨터학,4624876,이병권,1,0.175601,"한국컴퓨터정보학회 (NODE12431994, IF: 0.81)"
207,2025,컴퓨터학,601813464,정나라,1,0.175601,"한국컴퓨터정보학회 (NODE12431994, IF: 0.81)"
208,2025,컴퓨터학,638371966,한경식,6,0.174677,"Korean Institute of Information Scientists and Engineers (NODE12086924, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12034194, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12034201, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12034205, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12034208, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE12039235, IF: 0.00)"
209,2025,컴퓨터학,515097710,김은지,1,0.174677,"Korean Institute of Information Scientists and Engineers (NODE12039235, IF: 0.00)"
210,2025,컴퓨터학,451809914,여해인,1,0.174677,"Korean Institute of Information Scientists and Engineers (NODE12039235, IF: 0.00)"
211,2025,컴퓨터학,470235932,이채린,1,0.17375200000000002,"한국컴퓨터그래픽스학회 (NODE12218881, IF: 0.44)"
212,2025,컴퓨터학,851441155,이서현,1,0.17375200000000002,"한국컴퓨터그래픽스학회 (NODE12097938, IF: 0.44)"
213,2025,컴퓨터학,968316596,최서인,1,0.170979,"Korean Institute of Information Scientists and Engineers (NODE12153358, IF: 0.00)"
214,2025,컴퓨터학,5426336,박대민,1,0.170979,"Korean Institute of Information Scientists and Engineers (NODE12153358, IF: 0.00)"
215,2025,컴퓨터학,425568548,온병원,1,0.170979,"Korean Institute of Information Scientists and Engineers (NODE12153358, IF: 0.00)"
216,2025,컴퓨터학,831654845,박태원,1,0.169131,"한국디지털콘텐츠학회 (NODE12482420, IF: 1.28)"
217,2025,컴퓨터학,463821285,강창원,1,0.169131,"한국디지털콘텐츠학회 (NODE12482420, IF: 1.28)"
218,2025,컴퓨터학,323452758,김효석,1,0.169131,"한국디지털콘텐츠학회 (NODE12482420, IF: 1.28)"
219,2025,컴퓨터학,792789654,이도훈,1,0.169131,"한국디지털콘텐츠학회 (NODE12482420, IF: 1.28)"
220,2025,컴퓨터학,855178724,김혜원,1,0.169131,"한국컴퓨터정보학회 (NODE12149601, IF: 0.81)"
221,2025,컴퓨터학,668835093,김상민,1,0.169131,"한국컴퓨터정보학회 (NODE12149601, IF: 0.81)"
222,2025,컴퓨터학,431036618,손정모,1,0.169131,"한국컴퓨터정보학회 (NODE12149601, IF: 0.81)"
223,2025,컴퓨터학,664923109,하윤선,1,0.169131,"Korean Institute of Information Scientists and Engineers (NODE12417634, IF: 0.00)"
224,2025,컴퓨터학,661959173,권보경,1,0.169131,"Korean Institute of Information Scientists and Engineers (NODE12417634, IF: 0.00)"
225,2025,컴퓨터학,275056301,강경태,1,0.169131,"Korean Institute of Information Scientists and Engineers (NODE12417634, IF: 0.00)"
226,2025,컴퓨터학,684317543,한민수,1,0.168207,"Korean Institute of Information Scientists and Engineers (NODE12252212, IF: 0.00)"
227,2025,컴퓨터학,619563884,홍석영,1,0.168207,"Korean Institute of Information Scientists and Engineers (NODE12252212, IF: 0.00)"
228,2025,컴퓨터학,829623789,구명완,1,0.168207,"Korean Institute of Information Scientists and Engineers (NODE12252212, IF: 0.00)"
229,2025,컴퓨터학,873978404,강아름,3,0.16451000000000002,"한국컴퓨터정보학회 (NODE12431987, IF: 0.81)
한국컴퓨터정보학회 (NODE12038619, IF: 0.81)
한국컴퓨터정보학회 (NODE12481158, IF: 0.81)"
230,2025,컴퓨터학,148107944,조원준,1,0.163586,"한국컴퓨터정보학회 (NODE12121924, IF: 0.81)"
231,2025,컴퓨터학,1923395,김상민,1,0.163586,"한국컴퓨터정보학회 (NODE12121924, IF: 0.81)"
232,2025,컴퓨터학,132364127,장재은,1,0.163586,"한국컴퓨터정보학회 (NODE12121924, IF: 0.81)"
233,2025,컴퓨터학,618589011,백계환,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
234,2025,컴퓨터학,353178546,양승민,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
235,2025,컴퓨터학,234827708,장난영,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
236,2025,컴퓨터학,389116630,한단비,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
237,2025,컴퓨터학,903917151,조민경,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
238,2025,컴퓨터학,256206579,이수민,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
239,2025,컴퓨터학,115831126,권건율,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
240,2025,컴퓨터학,141797144,곽민정,1,0.162662,"한국디지털콘텐츠학회 (NODE12152266, IF: 1.28)"
241,2025,컴퓨터학,106607950,이석영,1,0.16266,"한국컴퓨터정보학회 (NODE12206740, IF: 0.81)"
242,2025,컴퓨터학,806324357,송기상,1,0.16266,"한국컴퓨터정보학회 (NODE12206740, IF: 0.81)"
243,2025,컴퓨터학,771014914,신정택,1,0.16173700000000002,"Korean Institute of Information Scientists and Engineers (NODE12370123, IF: 0.00)"
244,2025,컴퓨터학,276429293,이건명,1,0.16173700000000002,"Korean Institute of Information Scientists and Engineers (NODE12370123, IF: 0.00)"
245,2025,컴퓨터학,894992435,이상준,1,0.16173700000000002,"Korean Institute of Information Scientists and Engineers (NODE12370123, IF: 0.00)"
246,2025,컴퓨터학,335100184,최승호,2,0.160812,"한국디지털콘텐츠학회 (NODE12124217, IF: 1.28)
한국디지털콘텐츠학회 (NODE12039216, IF: 1.28)"
247,2025,컴퓨터학,984565396,홍석희,4,0.157116,"한국정보보호학회 (NODE12431092, IF: 0.41)
한국정보보호학회 (NODE12091088, IF: 0.41)
한국정보보호학회 (NODE12091090, IF: 0.41)
한국정보보호학회 (NODE12091091, IF: 0.41)"
248,2025,컴퓨터학,933257532,박기홍,2,0.157116,"한국디지털콘텐츠학회 (NODE12342002, IF: 1.28)
ICT플랫폼학회 (NODE12177133, IF: 0.42)"
249,2025,컴퓨터학,539786221,조규철,2,0.157116,"한국컴퓨터정보학회 (NODE12336974, IF: 0.81)
한국컴퓨터정보학회 (NODE12403663, IF: 0.81)"
250,2025,컴퓨터학,597937402,김주환,2,0.157116,"한국정보보호학회 (NODE12431092, IF: 0.41)
한국정보보호학회 (NODE12091091, IF: 0.41)"
251,2025,컴퓨터학,929951502,고대식,2,0.157116,"ICT플랫폼학회 (NODE12455010, IF: 0.42)
ICT플랫폼학회 (NODE12457509, IF: 0.42)"
252,2025,컴퓨터학,706166834,Wu MengSi,2,0.157116,"ICT플랫폼학회 (NODE12457501, IF: 0.42)
ICT플랫폼학회 (NODE12177131, IF: 0.42)"
253,2025,컴퓨터학,596367413,Lian Xu,2,0.157116,"ICT플랫폼학회 (NODE12457501, IF: 0.42)
ICT플랫폼학회 (NODE12177131, IF: 0.42)"
254,2025,컴퓨터학,970790079,고종현,1,0.157116,"한국컴퓨터정보학회 (NODE12263457, IF: 0.81)"
255,2025,컴퓨터학,751295005,조겨리,1,0.157116,"한국컴퓨터정보학회 (NODE12263457, IF: 0.81)"
256,2025,컴퓨터학,456436301,노희성,1,0.157116,"한국디지털콘텐츠학회 (NODE12342002, IF: 1.28)"
257,2025,컴퓨터학,724797467,Narae Kang,1,0.157116,"한국디지털콘텐츠학회 (NODE12342002, IF: 1.28)"
258,2025,컴퓨터학,556106386,Seokhwan Hwang,1,0.157116,"한국디지털콘텐츠학회 (NODE12342002, IF: 1.28)"
259,2025,컴퓨터학,727408659,차진우,1,0.157116,"한국컴퓨터정보학회 (NODE12336974, IF: 0.81)"
260,2025,컴퓨터학,552252788,정윤환,1,0.157116,"한국디지털콘텐츠학회 (NODE12091191, IF: 1.28)"
261,2025,컴퓨터학,554413486,류현승,1,0.157116,"한국디지털콘텐츠학회 (NODE12091195, IF: 1.28)"
262,2025,컴퓨터학,999767889,남창균,1,0.157116,"한국디지털콘텐츠학회 (NODE12124214, IF: 1.28)"
263,2025,컴퓨터학,741209339,김재승,1,0.157116,"한국컴퓨터정보학회 (NODE12206726, IF: 0.81)"
264,2025,컴퓨터학,776656074,문형우,1,0.157116,"한국컴퓨터정보학회 (NODE12206726, IF: 0.81)"
265,2025,컴퓨터학,957666627,조세홍,1,0.157116,"한국컴퓨터그래픽스학회 (NODE12218879, IF: 0.44)"
266,2025,컴퓨터학,226421288,김진석,1,0.157116,"Korean Institute of Information Scientists and Engineers (NODE12039254, IF: 0.00)"
267,2025,컴퓨터학,798287616,위수연,1,0.157116,"Korean Institute of Information Scientists and Engineers (NODE12039254, IF: 0.00)"
268,2025,컴퓨터학,692681717,김재범,1,0.157116,"Korean Institute of Information Scientists and Engineers (NODE12039254, IF: 0.00)"
269,2025,컴퓨터학,224659558,장보수,1,0.157116,"한국디지털콘텐츠학회 (NODE12408875, IF: 1.28)"
270,2025,컴퓨터학,423193151,도규석,1,0.157116,"한국컴퓨터정보학회 (NODE12038614, IF: 0.81)"
271,2025,컴퓨터학,141435203,박주미,1,0.157116,"한국컴퓨터정보학회 (NODE12038614, IF: 0.81)"
272,2025,컴퓨터학,229792028,장원석,1,0.157116,"한국컴퓨터정보학회 (NODE12038614, IF: 0.81)"
273,2025,컴퓨터학,504411043,양영섭,1,0.157116,"한국컴퓨터정보학회 (NODE12038614, IF: 0.81)"
274,2025,컴퓨터학,569921780,윤지석,1,0.157116,"한국컴퓨터정보학회 (NODE12038614, IF: 0.81)"
275,2025,컴퓨터학,750276952,Gati Lother Martin,1,0.157116,"한국컴퓨터정보학회 (NODE12038619, IF: 0.81)"
276,2025,컴퓨터학,974030724,정영섭,1,0.157116,"한국컴퓨터정보학회 (NODE12038619, IF: 0.81)"
277,2025,컴퓨터학,327976097,우지영,1,0.157116,"한국컴퓨터정보학회 (NODE12038619, IF: 0.81)"
278,2025,컴퓨터학,340033054,이용희,1,0.157116,"한국컴퓨터정보학회 (NODE12481172, IF: 0.81)"
279,2025,컴퓨터학,140091308,차정환,1,0.157116,"한국컴퓨터정보학회 (NODE12481172, IF: 0.81)"
280,2025,컴퓨터학,442184551,이준동,1,0.157116,"한국컴퓨터정보학회 (NODE12481172, IF: 0.81)"
281,2025,컴퓨터학,451131290,김학성,1,0.157116,"한국디지털콘텐츠학회 (NODE12152262, IF: 1.28)"
282,2025,컴퓨터학,479931952,김창배,1,0.157116,"한국디지털콘텐츠학회 (NODE12152262, IF: 1.28)"
283,2025,컴퓨터학,206219237,장혁,1,0.157116,"한국디지털콘텐츠학회 (NODE12152262, IF: 1.28)"
284,2025,컴퓨터학,112964856,MD Ilias Bappi,1,0.157116,"한국디지털콘텐츠학회 (NODE12152263, IF: 1.28)"
285,2025,컴퓨터학,5527711,Hyeonseok Jin,1,0.157116,"한국디지털콘텐츠학회 (NODE12152263, IF: 1.28)"
286,2025,컴퓨터학,213728695,김경백,1,0.157116,"한국디지털콘텐츠학회 (NODE12152263, IF: 1.28)"
287,2025,컴퓨터학,530142048,박승보,2,0.15342,"한국컴퓨터정보학회 (NODE12087138, IF: 0.81)
한국컴퓨터정보학회 (NODE12481155, IF: 0.81)"
288,2025,컴퓨터학,950666136,김민수,1,0.15342,"한국컴퓨터정보학회 (NODE12263463, IF: 0.81)"
289,2025,컴퓨터학,280011419,김민,1,0.15342,"한국컴퓨터정보학회 (NODE12263463, IF: 0.81)"
290,2025,컴퓨터학,312838267,곽현정,1,0.15342,"한국컴퓨터정보학회 (NODE12263463, IF: 0.81)"
291,2025,컴퓨터학,940449155,최예준,1,0.15342,"한국컴퓨터정보학회 (NODE12263463, IF: 0.81)"
292,2025,컴퓨터학,988556983,이형록,1,0.15342,"한국컴퓨터정보학회 (NODE12263463, IF: 0.81)"
293,2025,컴퓨터학,731690234,안치욱,1,0.15342,"한국컴퓨터정보학회 (NODE12263463, IF: 0.81)"
294,2025,컴퓨터학,446871069,조영록,1,0.15342,"한국컴퓨터정보학회 (NODE12263463, IF: 0.81)"
295,2025,컴퓨터학,136417808,전현주,1,0.15342,"한국디지털콘텐츠학회 (NODE12091177, IF: 1.28)"
296,2025,컴퓨터학,826115313,김명류,1,0.150647,"한국디지털콘텐츠학회 (NODE12341992, IF: 1.28)"
