Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
235,2025,전기전자공학,462011465,박진범,1,0.15860400000000002,"[다중 프레임 레이더 이미지를 활용한 해상 동적 객체 검출 성능 향상]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
236,2025,전기전자공학,561019989,김용진,1,0.15860400000000002,"[다중 프레임 레이더 이미지를 활용한 해상 동적 객체 검출 성능 향상]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
237,2025,전기전자공학,405636041,강산하,1,0.15860400000000002,"[다중 프레임 레이더 이미지를 활용한 해상 동적 객체 검출 성능 향상]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
238,2025,전기전자공학,176029027,김한근,1,0.15860400000000002,"[다중 프레임 레이더 이미지를 활용한 해상 동적 객체 검출 성능 향상]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
239,2025,전기전자공학,587083573,Jun-Hyuk Woo,1,0.158604,"[UAV Propeller Defect Location Detection System Using Sound-Based Deep Learning]
   └ 학회: 한국통신학회 (IF: 0.35)"
240,2025,전기전자공학,831453664,오유란,4,0.156768,"[Leveraging Self-Disclosure and Utility Theory for Extracting Different Types of User Information with Conversational Agents]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Enhancing Emotions in Positive Way: LLM-Based AI Using Cognitive Behavioral Therapy for Emotional Support]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Development of an AI-Based Automated Storytelling Tool to Enhance Accessibility for Deaf or Hard of Hearings Children]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[SQLGo: Design of a Node-Based Interface for Learning SQL]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
241,2025,전기전자공학,365084955,옥세린,2,0.156768,"[실제 병리 기록지를 활용한 ChatGPT와 정규표현식의 유방암 병기 판별 분석 비교]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[유방암 치료 결정을 위한 실제 임상 데이터 기반 다중 레이블 분류 모델 개발]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
242,2025,전기전자공학,385220894,박미영,2,0.156768,"[실제 병리 기록지를 활용한 ChatGPT와 정규표현식의 유방암 병기 판별 분석 비교]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[유방암 치료 결정을 위한 실제 임상 데이터 기반 다중 레이블 분류 모델 개발]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
243,2025,전기전자공학,802176821,이진원,1,0.15676700000000002,"[합성 안개 이미지 기반 안개 밀도에 따른 안개 제거 모델의 성능 분석]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
244,2025,전기전자공학,414601316,Soe Sandi Htun,1,0.15676700000000002,"[AccidentNet: Enhancing Traffic Accident Classification via Channel-Separated Networks]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
245,2025,전기전자공학,649111508,Rosemary Koikara,1,0.15676700000000002,"[AccidentNet: Enhancing Traffic Accident Classification via Channel-Separated Networks]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
246,2025,전기전자공학,819304676,YuDong Hwang,1,0.15676700000000002,"[AccidentNet: Enhancing Traffic Accident Classification via Channel-Separated Networks]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
247,2025,전기전자공학,932099220,문지환,4,0.15676600000000002,"[딥러닝 기반 궤도 위성 네트워크를 위한 스팟 빔 전력 제어 기법]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[Detection Error Probability Maximization for Relay-Based Covert Communications]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[Physical Layer Authentication for Mobile Devices in WLAN Systems: An Autoencoder-Based Approach]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[Spot Beam Power Optimization for an Energy Efficient Multi-LEO Satellite Network]
   └ 학회: 한국통신학회 (IF: 0.35)"
248,2025,전기전자공학,535745638,채상미,2,0.15676600000000002,"[Abstract Syntax Tree와 그래프 임베딩을 활용한 코드 유사성 탐지 모델 개발]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[산업제어 시스템에서의 머신러닝 및 딥러닝 기반 이상탐지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
249,2025,전기전자공학,723157456,최현서,1,0.15676600000000002,"[산업제어 시스템에서의 머신러닝 및 딥러닝 기반 이상탐지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
250,2025,전기전자공학,402523870,염상준,1,0.15676600000000002,"[산업제어 시스템에서의 머신러닝 및 딥러닝 기반 이상탐지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
251,2025,전기전자공학,5138097,박소윤,1,0.15615400000000002,"[광학현미경 암세포 이미지 증강을 위한 GAN 모델 비교 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
252,2025,전기전자공학,270664783,양윤석,1,0.156154,"[골프장 주행환경 세그멘테이션을 위한 채널 어텐션 기반의 지식 증류 기법]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
253,2025,전기전자공학,466721809,최지호,1,0.156154,"[골프장 주행환경 세그멘테이션을 위한 채널 어텐션 기반의 지식 증류 기법]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
254,2025,전기전자공학,522546630,박주하,1,0.156154,"[골프장 주행환경 세그멘테이션을 위한 채널 어텐션 기반의 지식 증류 기법]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
255,2025,전기전자공학,446900065,김하연,1,0.15493,"[연합학습에서 Non-IID 문제 완화를 위한 생성모델 기반 접근법]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
256,2025,전기전자공학,688100154,김종훈,1,0.15493,"[연합학습에서 Non-IID 문제 완화를 위한 생성모델 기반 접근법]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
257,2025,전기전자공학,488232039,윤승환,3,0.15492899999999998,"[실시간 3D 페이셜 생성을 위한 모듈 단위의 FPGA 가속기 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[데이터 압축이 시점 생성 딥러닝 모델 성능에 미치는 영향]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[다중 표준 비디오 코덱을 위한 스케일러블 DCT-II 변환 모듈 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
258,2025,전기전자공학,636177669,오수민,3,0.15492899999999998,"[실시간 3D 페이셜 생성을 위한 모듈 단위의 FPGA 가속기 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[데이터 압축이 시점 생성 딥러닝 모델 성능에 미치는 영향]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[다중 표준 비디오 코덱을 위한 스케일러블 DCT-II 변환 모듈 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
259,2025,전기전자공학,247653536,이학범,3,0.15492899999999998,"[실시간 3D 페이셜 생성을 위한 모듈 단위의 FPGA 가속기 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[데이터 압축이 시점 생성 딥러닝 모델 성능에 미치는 영향]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[토큰당 고정 비트 할당을 통한 프레임 압축기의 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
260,2025,전기전자공학,662865216,이혜린,2,0.15492899999999998,"[실시간 3D 페이셜 생성을 위한 모듈 단위의 FPGA 가속기 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[토큰당 고정 비트 할당을 통한 프레임 압축기의 설계]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
261,2025,전기전자공학,168111877,노동희,3,0.15248,"[CountGD와 SAM2 모델을 활용한 Zero-shot 정밀 농업 자동 라벨링 시스템]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[농업 로봇 자율주행을 위한 LiDAR-IMU 기반 SLAM 알고리즘 비교 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[사이버 및 물리적 스마트 팜 간 시스템 동기화를 위한 디지털 트윈 시스템 구현]
   └ 학회: 한국통신학회 (IF: 0.35)"
262,2025,전기전자공학,504477519,이혜민,3,0.15248,"[CountGD와 SAM2 모델을 활용한 Zero-shot 정밀 농업 자동 라벨링 시스템]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[농업 로봇 자율주행을 위한 LiDAR-IMU 기반 SLAM 알고리즘 비교 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[사이버 및 물리적 스마트 팜 간 시스템 동기화를 위한 디지털 트윈 시스템 구현]
   └ 학회: 한국통신학회 (IF: 0.35)"
263,2025,전기전자공학,595713761,강창호,3,0.151255,"[다중 객체 감지 및 추적을 위한 YOLOv9 과 BoT-SORT 알고리즘의 Re-ID 성능 분석]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[비주얼 오도메트리의 특징점 검출 및 매칭 기법의 발전과 성능 분석]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[탐지 거리 및 시선각 변화에 따른 균열 검출 성능 분석]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
264,2025,전기전자공학,448905554,김지원,2,0.150643,"[실감형 가상현실 영어 학습 시스템 설계 및 구현]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[KoBERT와 CNN-LSTM을 활용한 보이스피싱 탐지 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
265,2025,전기전자공학,212384082,구슬이,2,0.150643,"[실감형 가상현실 영어 학습 시스템 설계 및 구현]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[KoBERT와 CNN-LSTM을 활용한 보이스피싱 탐지 시스템]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
266,2025,전기전자공학,269223907,전명환,1,0.150643,"[자율주행 차량을 위한 Latent Diffusion Model 기반의 주행 시나리오 생성]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
267,2025,전기전자공학,2064749,조건희,1,0.150643,"[자율주행 차량을 위한 Latent Diffusion Model 기반의 주행 시나리오 생성]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
268,2025,전기전자공학,409075226,이형철,1,0.150643,"[자율주행 차량을 위한 Latent Diffusion Model 기반의 주행 시나리오 생성]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
269,2025,전기전자공학,708860998,박상현,1,0.150643,"[WM-811K 데이터셋의 클래스 불균형 방안에 관한 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
270,2025,전기전자공학,502891033,김지성,1,0.150643,"[WM-811K 데이터셋의 클래스 불균형 방안에 관한 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
271,2025,전기전자공학,112505216,Zujie Fan,1,0.150643,"[Research and Implementation of a Hearing Aid Based on a Mel-Phase-Spectrum-Preprocessed GAN Model]
   └ 학회: 한국통신학회 (IF: 0.35)"
272,2025,전기전자공학,110532108,Jaesoo Kim,1,0.150643,"[Research and Implementation of a Hearing Aid Based on a Mel-Phase-Spectrum-Preprocessed GAN Model]
   └ 학회: 한국통신학회 (IF: 0.35)"
273,2025,전기전자공학,426126626,이선재,1,0.150643,"[AI 에이전트의 발전과 연구 동향]
   └ 학회: 한국통신학회 (IF: 0.35)"
274,2025,전기전자공학,889224174,Tori Andika Bukit,1,0.150031,"[A Pr edictive Maintenance Feder ated Lear ning Fr amewor k for Machine Fault Detection Based on Vibr ation Data]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
275,2025,전기전자공학,974957854,이석룡,1,0.150031,"[A Pr edictive Maintenance Feder ated Lear ning Fr amewor k for Machine Fault Detection Based on Vibr ation Data]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
276,2025,전기전자공학,812443623,김현진,1,0.149418,"[복부 CT 영상에서 전역적 및 지역적 문맥 정보를 고려한 트랜스포머 기반 신장 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
277,2025,전기전자공학,564669293,이해현,1,0.149418,"[복부 CT 영상에서 전역적 및 지역적 문맥 정보를 고려한 트랜스포머 기반 신장 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
278,2025,전기전자공학,281471777,최서린,1,0.149418,"[복부 CT 영상에서 전역적 및 지역적 문맥 정보를 고려한 트랜스포머 기반 신장 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
279,2025,전기전자공학,753726512,홍헬렌,1,0.149418,"[복부 CT 영상에서 전역적 및 지역적 문맥 정보를 고려한 트랜스포머 기반 신장 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
280,2025,전기전자공학,465860253,이유호,1,0.149418,"[비디오 초해상화를 위한 트랜스포머 채널 어텐션 네트워크]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
281,2025,전기전자공학,405366226,전동산,1,0.149418,"[비디오 초해상화를 위한 트랜스포머 채널 어텐션 네트워크]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
282,2025,전기전자공학,467788411,우동원,1,0.148806,"[ViT 모델을 활용한 2-Stage 기반 피부암 분류]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
283,2025,전기전자공학,594873588,조정래,1,0.148806,"[ViT 모델을 활용한 2-Stage 기반 피부암 분류]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
284,2025,전기전자공학,988046209,하대룡,1,0.148806,"[ViT 모델을 활용한 2-Stage 기반 피부암 분류]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
285,2025,전기전자공학,502494361,이원주,1,0.148806,"[ViT 모델을 활용한 2-Stage 기반 피부암 분류]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
286,2025,전기전자공학,872508139,정성문,1,0.148806,"[ViT 모델을 활용한 2-Stage 기반 피부암 분류]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
287,2025,전기전자공학,452955099,조동식,2,0.148193,"[Welding Bead Estimation with a Conditional Diffusion-based Generative Model for Constructing a VR Training Simulator]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)
--------------------------------
[LLM 기반 VR 물체 Transformation 적용 기법]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
