Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11650331,박인덕,898506356
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11953087,박인덕,898506356
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11953086,In-Duck Park,898506356
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12492046,박인덕,898506356
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11650328,박인덕,898506356
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10612866,노삼영,898527308
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11662054,노삼영,898527308
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10612866,나영수,898527308
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12176907,Sanggee Kang,898689251
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036600,강상기,898689251
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12203149,강상기,898689251
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217935,조동현,899358018
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11076427,조동현,899358018
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11052314,Donghyurn Cho,899358018
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11560089,조동현,899358018
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10529009,Jusung Bong,900814879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10544732,봉주성,900814879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10553694,봉주성,900814879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10553693,Ju-Sung Bong,900814879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10538651,봉주성,900814879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11048430,Daewoong Kwon,901122690
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10603103,Dae Woong Kwon,901122690
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12331290,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11763446,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11072477,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12354411,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12331293,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11763466,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11172771,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11184333,채장범,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11948807,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11561676,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12154297,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11406314,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11172778,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11520256,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11406317,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11172779,김병성,901488756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11954551,Jong-Hee Jeong,902123158
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11150464,정종희,902123158
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12194092,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11231266,Huhnkuk Lim,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11071562,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10584578,Huhnkuk Lim,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10584593,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541507,Huhnkuk Lim,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10596396,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11039187,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11049580,Huhnkuk Lim,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11231168,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217706,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12318943,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10537523,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11933947,Huhnkuk Lim,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10542871,임헌국,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11722958,Huhnkuk Lim,902902518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12088084,Young Jun Yoon,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11917985,윤영준,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12057466,윤영준,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11023380,Young Jun Yoon,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12081694,윤영준,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11056498,Young Jun Yoon,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11023381,Young Jun Yoon,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11023379,Young Jun Yoon,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12031759,윤영준,903134217
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11963465,조현태,903433943
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11963481,Hyuntae Cho,903433943
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12273635,김준성,903644691
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11915085,Jun-Seong Kim,903644691
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11958513,Jun-Seong Kim,903644691
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12203389,이상학,903763340
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12185659,Sang-Hak Lee,903763340
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12203176,이상학,903763340
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11764034,김준호,904193730
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11861650,김준호,904193730
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11764034,하현민,904193730
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11861650,하현민,904193730
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12038181,이예진,904350711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11520788,Yejin Lee,904350711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11066789,이예진,904350711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11068385,이예진,904350711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11032536,이예진,904350711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11725144,이예진,904350711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11520789,Yejin Lee,904350711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11440055,김유희,905166414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11166252,김유희,905166414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11931775,김유희,905166414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12431985,김유희,905166414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11049571,Euhee Kim,905166414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12442499,바라쇼크 크세니아,905379421
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11218782,Kseniia Barashok,905379421
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11077412,이동익,905484528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059809,이동익,905484528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11072251,Dongik Lee,905484528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11654184,이동익,905484528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10665622,이현숙,905522810
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10665622,유준상,905522810
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12210602,Dongho Kim,906145716
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11858541,김동호,906145716
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12352568,김동호,906145716
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10893678,Jungwon Huh,906161795
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10893679,허정원,906161795
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10594283,윤소영,906680713
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12267795,So Young Yun,906680713
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12125029,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819761,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611068,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202375,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11936415,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12083536,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819762,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10665596,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11962859,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10586391,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549962,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11827831,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12433686,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059688,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10621291,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611076,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11081397,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12188525,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611065,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611067,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611064,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11104880,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021602,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11859034,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11793458,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12188508,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11069001,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10600206,서진호,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10600204,Jin-Ho Suh,907311306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11037363,김태선,907384632
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607841,Tae-Sun Kim,907384632
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10560021,Eunseon Shin,907946675
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11053842,Eunsun Shin,907946675
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12079214,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12125387,오재웅,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12242157,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12356419,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11938245,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11962334,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12160123,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12275297,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11839745,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11919613,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12019982,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12094851,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11862827,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12292097,오재응,908162101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11120138,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11150399,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11024198,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11506114,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12035446,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11721860,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10671650,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10895234,최향석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11824040,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11553462,최항석,908306569
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11222023,박진영,908316561
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11170725,박진영,908316561
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11149991,Jin-Yeong Park,908316561
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10617382,유흥균,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11100593,Heung-Gyoon Ryu,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10617383,유흥균,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11023341,유흥균,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10665605,유흥균,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10603155,유흥균,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531042,유흥균,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11135028,Heung-Gyoon Ryu,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11024360,유흥균,908358404
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10578870,Sang yu Kim,909726418
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11201734,김상유,909726418
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11343893,김상유,909726418
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11044655,김상유,909726418
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11072782,김상유,909726418
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12310172,이은택,909950493
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11420844,이은택,909950493
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10523563,Euntaek Lee,909950493
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12046195,이은택,909950493
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11651687,이은택,909950493
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11961067,전세진,910204324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11029174,Se‑Jin Jeon,910204324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12292982,전세진,910204324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11342884,전세진,910204324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11990118,전세진,910204324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11795389,전세진,910204324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11824045,김동선,911151506
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11723015,김동선,911151506
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12277546,"KIM, DONG-SUN",911151506
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607859,Min-Jung Lee,911447915
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12432006,이민정,911447915
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11820494,이민정,911447915
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12019964,Hyung-Rim Choi,911608622
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11955466,최형림,911608622
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10543875,최형림,911608622
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11124384,우성철,911628783
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11558347,김형민,911628783
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10537019,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11940890,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11532552,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11051303,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11652826,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11405401,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11768257,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11760847,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11062034,송철기,912353773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11198014,송철기,912353773
